id,order,score,weight,color,label
iGMDRD61,1,3,1,#9CD6A4,"Kinetin riboside"
iGMDRD54,1,1,1,#FAE38C,"Phenformin"
iGMDRD286,1,4,1,#F47245,"Nsc 632839"
iGMDRD130,1,1,1,#C7E89E,"Enzastaurin"
iGMDRD246,1,2,1,#6CC4A4,"NPC26"
iGMDRD399,1,3,1,#4776B4,"Selumetinib"
iGMDRD505,1,5,1,#EAF195,"Pevonedistat"
iGMDRD84,1,3,1,#FB9F59,"Lovastatin acid"
iGMDRD329,1,3,1,#FB9F59,"Merck60"
iGMDRD871,1,3,1,#E1514B,"BRD6368"
iGMDRD781,1,3,1,#C7E89E,"Sirolimus"
iGMDRD577,1,6,1,#F47245,"BIX01294"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD116,1,3,1,#C32F4B,"CD437"
iGMDRD552,1,3,1,#FB9F59,"AZD-1775"
iGMDRD193,1,2,1,#F47245,"Fqi1"
iGMDRD446,1,4,1,#C32F4B,"LY 2183240"
iGMDRD670,1,3,1,#C32F4B,"ML 210"
iGMDRD351,1,2,1,#9CD6A4,"GW843682X"
iGMDRD584,1,1,1,#4D9DB4,"VER 155008"
iGMDRD64,1,2,1,#9E0041,"Parbendazole"
iGMDRD126,1,5,1,#C7E89E,"Tipifarnib"
iGMDRD103,1,6,1,#4D9DB4,"SN-38"
iGMDRD248,1,2,1,#C32F4B,"BRD4354"
iGMDRD356,1,2,1,#FB9F59,"PNU-74654"
iGMDRD123,1,4,1,#9E0041,"Isoevodiamine"
iGMDRD494,1,2,1,#9CD6A4,"Neopeltolide"
iGMDRD267,1,3,1,#F47245,"Oligomycin A"
iGMDRD705,1,3,1,#FEC574,"Nakiterpiosin"
iGMDRD187,1,2,1,#6CC4A4,"BRD9876"
iGMDRD23,1,5,1,#C7E89E,"Gossypol"
iGMDRD506,1,6,1,#6CC4A4,"Fedratinib"
iGMDRD369,1,2,1,#C32F4B,"TGX-115"
iGMDRD1019,1,1,1,#6CC4A4,"TL-2-105"
iGMDRD202,1,1,1,#4776B4,"Curcumin"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD207,1,1,1,#9E0041,"Capsaicin"
iGMDRD560,1,6,1,#4D9DB4,"MK-2206"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD6,1,2,1,#9E0041,"AM-580"
iGMDRD772,1,2,1,#FB9F59,"BRD4770"
iGMDRD300,1,2,1,#4D9DB4,"Tozasertib"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD499,1,2,1,#4D9DB4,"PDMP"
iGMDRD512,1,2,1,#C32F4B,"nutlin 3"
iGMDRD433,1,1,1,#C32F4B,"Lexibulin"
iGMDRD154,1,2,1,#F47245,"NSC23766"
iGMDRD414,1,3,1,#C32F4B,"MST-312"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD353,1,1,1,#9CD6A4,"PD0325901"
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD48,1,3,1,#5E4EA1,"Dexamethasone"
iGMDRD398,1,1,1,#FEC574,"Sepantronium"
iGMDRD870,1,1,1,#EAF195,"BRD63610"
iGMDRD420,1,3,1,#C7E89E,"Leucascandrolide A"
