id,order,score,weight,color,label
iGMDRD307,1,3,1,#FEC574,"Manumycin A"
iGMDRD202,1,3,1,#4D9DB4,"Curcumin"
iGMDRD280,1,1,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD42,1,3,1,#FB9F59,"Vorinostat"
iGMDRD369,1,2,1,#C7E89E,"TGX-115"
iGMDRD188,1,5,1,#F47245,"Piperlongumine"
iGMDRD772,1,6,1,#5E4EA1,"BRD4770"
iGMDRD221,1,3,1,#9CD6A4,"Tamoxifen"
iGMDRD154,1,2,1,#FEC574,"NSC23766"
iGMDRD512,1,7,1,#C7E89E,"nutlin 3"
iGMDRD679,1,1,1,#9CD6A4,"Bistramide A"
iGMDRD300,1,3,1,#FEC574,"Tozasertib"
iGMDRD74,1,3,1,#FB9F59,"Idarubicin"
iGMDRD499,1,3,1,#FB9F59,"PDMP"
iGMDRD5,1,6,1,#FAE38C,"Tyrphostin AG 1478"
iGMDRD398,1,3,1,#EAF195,"Sepantronium"
iGMDRD100,1,3,1,#F47245,"Zebularine"
iGMDRD415,1,1,1,#C32F4B,"LE-135"
iGMDRD294,1,3,1,#FEC574,"Batimastat"
iGMDRD872,1,6,1,#9CD6A4,"BRD7137"
iGMDRD158,1,4,1,#C32F4B,"NSC141540"
iGMDRD634,1,7,1,#F47245,"SCHEMBL2608041"
iGMDRD329,1,7,1,#9CD6A4,"Merck60"
iGMDRD84,1,1,1,#9E0041,"Lovastatin acid"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD177,1,4,1,#9CD6A4,"Teniposide"
iGMDRD246,1,3,1,#FAE38C,"NPC26"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
iGMDRD144,1,6,1,#9CD6A4,"NSC95397"
iGMDRD286,1,3,1,#9CD6A4,"Nsc 632839"
iGMDRD670,1,4,1,#FEC574,"ML 210"
iGMDRD446,1,3,1,#C32F4B,"LY 2183240"
iGMDRD193,1,1,1,#F47245,"Fqi1"
iGMDRD116,1,2,1,#E1514B,"CD437"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
iGMDRD781,1,5,1,#5E4EA1,"Sirolimus"
iGMDRD474,1,3,1,#6CC4A4,"Avrainvillamide"
iGMDRD945,1,2,1,#5E4EA1,"ML214"
iGMDRD267,1,2,1,#EAF195,"Oligomycin A"
iGMDRD171,1,2,1,#5E4EA1,"Pemetrexed"
iGMDRD494,1,1,1,#9CD6A4,"Neopeltolide"
iGMDRD524,1,3,1,#C7E89E,"ISX-9"
iGMDRD123,1,2,1,#5E4EA1,"Isoevodiamine"
iGMDRD698,1,4,1,#4D9DB4,"Neratinib"
iGMDRD318,1,2,1,#4776B4,"PAC-1"
iGMDRD82,1,3,1,#F47245,"Quiflapon"
iGMDRD356,1,4,1,#F47245,"PNU-74654"
iGMDRD297,1,2,1,#FAE38C,"Austocystin D"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD271,1,3,1,#FAE38C,"Brefeldin A"
iGMDRD150,1,8,1,#9CD6A4,"RITA"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD126,1,4,1,#4776B4,"Tipifarnib"
iGMDRD211,1,4,1,#F47245,"(1S,3R)-RSL3"
iGMDRD506,1,3,1,#9E0041,"Fedratinib"
iGMDRD599,1,4,1,#9CD6A4,"Salermide"
iGMDRD289,1,3,1,#C32F4B,"Parthenolide"
iGMDRD705,1,2,1,#FEC574,"Nakiterpiosin"
iGMDRD779,1,3,1,#4776B4,"PRL-3 Inhibitor I"
iGMDRD132,1,3,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
