id,order,score,weight,color,label
iGMDRD404,1,1,1,#9CD6A4,"PD318088"
iGMDRD280,1,2,1,#E1514B,"CYTOCHALASIN B"
iGMDRD255,1,1,1,#C7E89E,"SB225002"
iGMDRD121,1,2,1,#E1514B,"GMX1778"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD6,1,2,1,#9CD6A4,"AM-580"
iGMDRD425,1,2,1,#5E4EA1,"ERASTIN"
iGMDRD554,1,3,1,#9E0041,"CHEMBL1434137"
iGMDRD898,1,1,1,#C7E89E,"EGFR mAb inhibitor"
iGMDRD353,1,1,1,#FEC574,"PD0325901"
iGMDRD134,1,8,1,#4D9DB4,"Sorafenib"
iGMDRD147,1,2,1,#6CC4A4,"Prima-1"
iGMDRD226,1,2,1,#C32F4B,"ML006"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD701,1,1,1,#9CD6A4,"NVP-AUY922"
iGMDRD512,1,2,1,#4D9DB4,"nutlin 3"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD870,1,1,1,#FAE38C,"BRD63610"
iGMDRD579,1,2,1,#EAF195,"PF750"
iGMDRD358,1,1,1,#4776B4,"Semagacestat"
iGMDRD2,1,2,1,#6CC4A4,"PK-11195"
iGMDRD562,1,2,1,#4776B4,"Navitoclax"
iGMDRD158,1,1,1,#FEC574,"NSC141540"
iGMDRD57,1,3,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD84,1,1,1,#9E0041,"Lovastatin acid"
iGMDRD888,1,2,1,#FEC574,"Compound 44"
iGMDRD634,1,5,1,#F47245,"SCHEMBL2608041"
iGMDRD399,1,2,1,#FB9F59,"Selumetinib"
iGMDRD333,1,1,1,#FAE38C,"MEK Inhibitor"
iGMDRD177,1,2,1,#C32F4B,"Teniposide"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD470,1,1,1,#5E4EA1,"Trametinib"
iGMDRD781,1,6,1,#EAF195,"Sirolimus"
iGMDRD318,1,1,1,#9CD6A4,"PAC-1"
iGMDRD82,1,2,1,#E1514B,"Quiflapon"
iGMDRD336,1,1,1,#5E4EA1,"MEK Inhibitor/anti-EGFR mAb"
iGMDRD271,1,2,1,#6CC4A4,"Brefeldin A"
iGMDRD873,1,1,1,#4776B4,"BRD8899"
iGMDRD839,1,2,1,#FB9F59,"BRAF inhibitor"
iGMDRD126,1,5,1,#F47245,"Tipifarnib"
iGMDRD882,1,2,1,#FEC574,"CIL41"
iGMDRD79,1,2,1,#F47245,"Gemcitabine"
iGMDRD394,1,1,1,#9E0041,"BX-795"
iGMDRD885,1,2,1,#9CD6A4,"Compound 110"
iGMDRD187,1,2,1,#5E4EA1,"BRD9876"
iGMDRD367,1,5,1,#EAF195,"Ro 28-1675"
iGMDRD366,1,4,1,#C7E89E,"PI-103"
iGMDRD132,1,1,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
