id,order,score,weight,color,label
iGMDRD639,1,2,1,#FAE38C,"YK 4-279"
iGMDRD369,1,2,1,#4D9DB4,"TGX-115"
iGMDRD133,1,1,1,#6CC4A4,"Lapatinib"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#5E4EA1,"Curcumin"
iGMDRD74,1,2,1,#4776B4,"Idarubicin"
iGMDRD137,1,4,1,#F47245,"Indisulam"
iGMDRD213,1,1,1,#FAE38C,"SMR000068650"
iGMDRD512,1,4,1,#E1514B,"nutlin 3"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD405,1,2,1,#C32F4B,"PIK-75"
iGMDRD152,1,1,1,#C32F4B,"179324-69-7"
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD198,1,1,1,#EAF195,"AC1LE7KD"
iGMDRD12,1,4,1,#4776B4,"Bicalutamide"
iGMDRD399,1,3,1,#FB9F59,"Selumetinib"
iGMDRD309,1,1,1,#EAF195,"17AAG"
iGMDRD329,1,4,1,#9E0041,"Merck60"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD441,1,1,1,#4776B4,"TW 37"
iGMDRD887,1,2,1,#EAF195,"Compound 23 citrate"
iGMDRD193,1,2,1,#EAF195,"Fqi1"
iGMDRD536,1,1,1,#FAE38C,"PLX-4720"
iGMDRD670,1,3,1,#E1514B,"ML 210"
iGMDRD284,1,1,1,#6CC4A4,"Palbociclib"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD351,1,1,1,#4776B4,"GW843682X"
iGMDRD64,1,1,1,#6CC4A4,"Parbendazole"
iGMDRD211,1,2,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD782,1,5,1,#5E4EA1,"DC-45-A2"
iGMDRD271,1,1,1,#E1514B,"Brefeldin A"
iGMDRD136,1,1,1,#FB9F59,"Nutlin-3"
iGMDRD190,1,1,1,#FB9F59,"Nilotinib"
iGMDRD171,1,2,1,#C32F4B,"Pemetrexed"
iGMDRD672,1,1,1,#FB9F59,"Alectinib"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
iGMDRD494,1,5,1,#F47245,"Neopeltolide"
iGMDRD352,1,1,1,#E1514B,"PD-0325901"
iGMDRD780,1,2,1,#FEC574,"PP-30"
iGMDRD506,1,2,1,#FEC574,"Fedratinib"
