id,order,score,weight,color,label
iGMDRD105,1,2,1,#F47245,"Triptolide"
iGMDRD367,1,3,1,#C7E89E,"Ro 28-1675"
iGMDRD872,1,3,1,#6CC4A4,"BRD7137"
iGMDRD231,1,4,1,#F47245,"Importazole"
iGMDRD77,1,2,1,#6CC4A4,"Itraconazole"
iGMDRD870,1,3,1,#E1514B,"BRD63610"
iGMDRD394,1,2,1,#FEC574,"BX-795"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD387,1,1,1,#6CC4A4,"CHIR-99021"
iGMDRD226,1,3,1,#6CC4A4,"ML006"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD901,1,1,1,#5E4EA1,"ELCPK"
iGMDRD889,1,6,1,#EAF195,"Compound 7d-cis"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD6,1,3,1,#E1514B,"AM-580"
iGMDRD85,1,3,1,#C32F4B,"Ursolic acid"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
iGMDRD280,1,1,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD888,1,3,1,#FB9F59,"Compound 44"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
