id,order,score,weight,color,label
iGMDRD100,1,3,1,#F47245,"Zebularine"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD780,1,3,1,#6CC4A4,"PP-30"
iGMDRD23,1,4,1,#C7E89E,"Gossypol"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD152,1,1,1,#9CD6A4,"179324-69-7"
iGMDRD872,1,2,1,#FEC574,"BRD7137"
iGMDRD105,1,2,1,#4776B4,"Triptolide"
iGMDRD945,1,1,1,#C32F4B,"ML214"
iGMDRD698,1,2,1,#4D9DB4,"Neratinib"
iGMDRD427,1,1,1,#FB9F59,"ABT737"
iGMDRD679,1,3,1,#C7E89E,"Bistramide A"
iGMDRD322,1,3,1,#FAE38C,"FK 866"
iGMDRD512,1,5,1,#FEC574,"nutlin 3"
iGMDRD150,1,2,1,#4D9DB4,"RITA"
iGMDRD126,1,7,1,#9E0041,"Tipifarnib"
iGMDRD6,1,3,1,#F47245,"AM-580"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD446,1,2,1,#FB9F59,"LY 2183240"
iGMDRD85,1,1,1,#FB9F59,"Ursolic acid"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD554,1,3,1,#E1514B,"CHEMBL1434137"
iGMDRD434,1,4,1,#9CD6A4,"BMS-536924"
iGMDRD177,1,3,1,#5E4EA1,"Teniposide"
iGMDRD466,1,1,1,#F47245,"Chaetocin"
iGMDRD280,1,5,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD314,1,3,1,#5E4EA1,"Tanespimycin"
iGMDRD61,1,1,1,#F47245,"Kinetin riboside"
