id,order,score,weight,color,label
iGMDRD293,1,2,1,#C7E89E,"Bleomycin"
iGMDRD458,1,1,1,#F47245,"GSK-319347A"
iGMDRD519,1,1,1,#9CD6A4,"GDC-0941"
iGMDRD916,1,1,1,#9CD6A4,"Genentech Cpd 10"
iGMDRD1016,1,1,1,#5E4EA1,"THZ-2-49"
iGMDRD593,1,4,1,#4D9DB4,"CX-5461"
iGMDRD125,1,1,1,#6CC4A4,"BIRB-796"
iGMDRD54,1,2,1,#5E4EA1,"Phenformin"
iGMDRD749,1,2,1,#FB9F59,"ZINC6718453"
iGMDRD1015,1,2,1,#9E0041,"THZ-2-102-1"
iGMDRD776,1,1,1,#E1514B,"QL-XI-92"
iGMDRD289,1,1,1,#9CD6A4,"Parthenolide"
iGMDRD366,1,1,1,#FAE38C,"PI-103"
iGMDRD370,1,2,1,#C32F4B,"TPCA-1"
iGMDRD758,1,1,1,#EAF195,"JW-7-24-1"
iGMDRD453,1,1,1,#4D9DB4,"GW2580"
iGMDRD63,1,1,1,#E1514B,"Camptothecin"
iGMDRD442,1,1,1,#C7E89E,"BMS-509744"
iGMDRD475,1,1,1,#5E4EA1,"BX 912"
iGMDRD660,1,2,1,#4D9DB4,"GSK-1070916"
iGMDRD215,1,1,1,#9CD6A4,"CCT007093"
iGMDRD655,1,3,1,#FEC574,"SCHEMBL618594"
iGMDRD667,1,2,1,#4776B4,"BIX02189"
iGMDRD324,1,1,1,#EAF195,"CI-1040"
iGMDRD112,1,1,1,#5E4EA1,"Methotrexate"
iGMDRD389,1,2,1,#C7E89E,"SB525334"
iGMDRD556,1,1,1,#4D9DB4,"Quizartinib"
iGMDRD127,1,1,1,#5E4EA1,"Seliciclib"
iGMDRD292,1,1,1,#E1514B,"NSC87877"
iGMDRD695,1,1,1,#C32F4B,"FR-180204"
iGMDRD412,1,1,1,#FEC574,"VX-702"
iGMDRD696,1,1,1,#5E4EA1,"NG25"
iGMDRD678,1,2,1,#C32F4B,"Tubastatin A"
iGMDRD261,1,2,1,#F47245,"OSI-027"
iGMDRD784,1,2,1,#EAF195,"QL-X-138"
iGMDRD646,1,1,1,#9E0041,"PHA-793887"
iGMDRD558,1,1,1,#EAF195,"CAY10603"
iGMDRD12,1,3,1,#4776B4,"Bicalutamide"
iGMDRD478,1,1,1,#5E4EA1,"ABT-888"
iGMDRD443,1,1,1,#9CD6A4,"Linifanib"
iGMDRD539,1,1,1,#EAF195,"CUDC-101"
iGMDRD347,1,2,1,#EAF195,"Y-39983"
iGMDRD3,1,1,1,#FB9F59,"PD-173074"
iGMDRD172,1,2,1,#5E4EA1,"T091317"
iGMDRD360,1,1,1,#6CC4A4,"SB-505124"
iGMDRD33,1,1,1,#9CD6A4,"Entinostat"
iGMDRD388,1,1,1,#FEC574,"YM201636"
iGMDRD283,1,2,1,#C32F4B,"Bosutinib"
iGMDRD687,1,1,1,#4D9DB4,"I-BET151"
iGMDRD135,1,1,1,#F47245,"Lenalidomide"
iGMDRD131,1,1,1,#EAF195,"Erlotinib"
iGMDRD282,1,1,1,#C7E89E,"GNF-2"
iGMDRD103,1,1,1,#E1514B,"SN-38"
iGMDRD672,1,1,1,#FAE38C,"Alectinib"
iGMDRD541,1,1,1,#C32F4B,"SNX-2112 (PF-04928473)"
iGMDRD573,1,1,1,#C7E89E,"GSK-1904529A"
iGMDRD431,1,1,1,#4D9DB4,"NU-7441"
iGMDRD432,1,1,1,#5E4EA1,"AT-7519"
iGMDRD262,1,1,1,#9CD6A4,"KU-55933"
iGMDRD639,1,1,1,#E1514B,"YK 4-279"
iGMDRD532,1,1,1,#C32F4B,"Olaparib"
iGMDRD326,1,1,1,#C32F4B,"Belinostat (PXD101)"
iGMDRD50,1,2,1,#6CC4A4,"Cytarabine"
iGMDRD733,1,1,1,#FB9F59,"SGC0946"
iGMDRD598,1,1,1,#EAF195,"QS-11"
iGMDRD669,1,2,1,#E1514B,"PDK1 inhibitor"
iGMDRD668,1,1,1,#FEC574,"GSK 525762A"
iGMDRD509,1,2,1,#E1514B,"NVP-BHG712"
iGMDRD463,1,1,1,#4776B4,"ZSTK 474"
iGMDRD585,1,1,1,#FAE38C,"MPS1-IN-1"
iGMDRD755,1,2,1,#9CD6A4,"XMD13-2"
iGMDRD320,1,2,1,#4D9DB4,"PIK-93"
iGMDRD659,1,1,1,#FAE38C,"Avagacestat (BMS-708163)"
iGMDRD312,1,2,1,#5E4EA1,"Pelitinib"
