id,order,score,weight,color,label
iGMDRD269,1,2,1,#C7E89E,"Purmorphamine"
iGMDRD286,1,4,1,#6CC4A4,"Nsc 632839"
iGMDRD121,1,5,1,#FAE38C,"GMX1778"
iGMDRD246,1,3,1,#9CD6A4,"NPC26"
iGMDRD1008,1,1,1,#EAF195,"SR-II-138A"
iGMDRD424,1,3,1,#5E4EA1,"Tamatinib"
iGMDRD466,1,4,1,#EAF195,"Chaetocin"
iGMDRD255,1,6,1,#EAF195,"SB225002"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD60,1,6,1,#C32F4B,"Quinoclamine"
iGMDRD474,1,3,1,#FEC574,"Avrainvillamide"
iGMDRD188,1,1,1,#9CD6A4,"Piperlongumine"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
iGMDRD322,1,6,1,#4D9DB4,"FK 866"
iGMDRD138,1,3,1,#C7E89E,"PX 12"
iGMDRD300,1,2,1,#E1514B,"Tozasertib"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD945,1,3,1,#6CC4A4,"ML214"
iGMDRD154,1,4,1,#9CD6A4,"NSC23766"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD289,1,6,1,#FAE38C,"Parthenolide"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD506,1,3,1,#FB9F59,"Fedratinib"
