id,order,score,weight,color,label
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD152,1,4,1,#C32F4B,"179324-69-7"
iGMDRD57,1,3,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD270,1,3,1,#9E0041,"Ciclosporin"
iGMDRD398,1,4,1,#5E4EA1,"Sepantronium"
iGMDRD506,1,3,1,#E1514B,"Fedratinib"
iGMDRD151,1,3,1,#FEC574,"CHM-1"
iGMDRD512,1,1,1,#F47245,"nutlin 3"
iGMDRD679,1,3,1,#9E0041,"Bistramide A"
iGMDRD74,1,3,1,#FEC574,"Idarubicin"
iGMDRD126,1,2,1,#5E4EA1,"Tipifarnib"
iGMDRD351,1,5,1,#C32F4B,"GW843682X"
iGMDRD137,1,6,1,#5E4EA1,"Indisulam"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD494,1,3,1,#9E0041,"Neopeltolide"
iGMDRD171,1,3,1,#FAE38C,"Pemetrexed"
iGMDRD154,1,1,1,#FB9F59,"NSC23766"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD147,1,1,1,#C7E89E,"Prima-1"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD887,1,4,1,#5E4EA1,"Compound 23 citrate"
iGMDRD781,1,3,1,#E1514B,"Sirolimus"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD772,1,2,1,#9E0041,"BRD4770"
