id,order,score,weight,color,label
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD560,1,2,1,#F47245,"MK-2206"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD255,1,5,1,#C32F4B,"SB225002"
iGMDRD639,1,2,1,#9E0041,"YK 4-279"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD562,1,6,1,#E1514B,"Navitoclax"
iGMDRD679,1,5,1,#4D9DB4,"Bistramide A"
iGMDRD481,1,5,1,#C32F4B,"Dactolisib"
iGMDRD446,1,5,1,#4D9DB4,"LY 2183240"
iGMDRD193,1,1,1,#F47245,"Fqi1"
iGMDRD577,1,9,1,#6CC4A4,"BIX01294"
iGMDRD781,1,5,1,#6CC4A4,"Sirolimus"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD1008,1,2,1,#E1514B,"SR-II-138A"
iGMDRD144,1,4,1,#5E4EA1,"NSC95397"
iGMDRD286,1,1,1,#C32F4B,"Nsc 632839"
iGMDRD583,1,2,1,#EAF195,"LDN 193189"
iGMDRD506,1,6,1,#C32F4B,"Fedratinib"
iGMDRD77,1,2,1,#FEC574,"Itraconazole"
iGMDRD289,1,2,1,#9E0041,"Parthenolide"
iGMDRD366,1,1,1,#E1514B,"PI-103"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD889,1,3,1,#C7E89E,"Compound 7d-cis"
iGMDRD524,1,2,1,#FAE38C,"ISX-9"
iGMDRD387,1,1,1,#FAE38C,"CHIR-99021"
iGMDRD698,1,2,1,#4D9DB4,"Neratinib"
iGMDRD123,1,2,1,#EAF195,"Isoevodiamine"
iGMDRD64,1,2,1,#4D9DB4,"Parbendazole"
iGMDRD730,1,3,1,#9E0041,"Kahalalide F"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD351,1,2,1,#FAE38C,"GW843682X"
