id,order,score,weight,color,label
iGMDRD427,1,6,1,#9E0041,"ABT737"
iGMDRD866,1,3,1,#9CD6A4,"BRD1812"
iGMDRD300,1,6,1,#F47245,"Tozasertib"
iGMDRD679,1,1,1,#9E0041,"Bistramide A"
iGMDRD512,1,3,1,#5E4EA1,"nutlin 3"
iGMDRD420,1,7,1,#FB9F59,"Leucascandrolide A"
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD872,1,1,1,#FAE38C,"BRD7137"
iGMDRD260,1,3,1,#5E4EA1,"FQI-2"
iGMDRD280,1,5,1,#FEC574,"CYTOCHALASIN B"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD341,1,7,1,#4D9DB4,"Triacsin c"
iGMDRD318,1,2,1,#FEC574,"PAC-1"
iGMDRD524,1,3,1,#C7E89E,"ISX-9"
iGMDRD494,1,1,1,#9CD6A4,"Neopeltolide"
iGMDRD886,1,2,1,#C32F4B,"Compound 1541A"
iGMDRD267,1,6,1,#FEC574,"Oligomycin A"
iGMDRD889,1,1,1,#4776B4,"Compound 7d-cis"
iGMDRD584,1,6,1,#C7E89E,"VER 155008"
iGMDRD103,1,6,1,#9CD6A4,"SN-38"
iGMDRD297,1,3,1,#C7E89E,"Austocystin D"
iGMDRD546,1,3,1,#6CC4A4,"BMS-754807"
iGMDRD885,1,2,1,#FAE38C,"Compound 110"
iGMDRD506,1,4,1,#FAE38C,"Fedratinib"
iGMDRD705,1,5,1,#F47245,"Nakiterpiosin"
iGMDRD505,1,2,1,#F47245,"Pevonedistat"
iGMDRD286,1,1,1,#6CC4A4,"Nsc 632839"
iGMDRD486,1,2,1,#C7E89E,"Tosedostat"
iGMDRD718,1,2,1,#6CC4A4,"Pyrvinium pamoate"
iGMDRD781,1,5,1,#C32F4B,"Sirolimus"
iGMDRD871,1,1,1,#5E4EA1,"BRD6368"
iGMDRD435,1,4,1,#FAE38C,"BI-2536"
iGMDRD887,1,4,1,#EAF195,"Compound 23 citrate"
iGMDRD577,1,3,1,#F47245,"BIX01294"
