id,order,score,weight,color,label
iGMDRD318,1,2,1,#5E4EA1,"PAC-1"
iGMDRD524,1,1,1,#4D9DB4,"ISX-9"
iGMDRD171,1,3,1,#4776B4,"Pemetrexed"
iGMDRD886,1,2,1,#C32F4B,"Compound 1541A"
iGMDRD889,1,5,1,#FAE38C,"Compound 7d-cis"
iGMDRD211,1,3,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD148,1,2,1,#C32F4B,"Pifithrin-mu"
iGMDRD126,1,3,1,#E1514B,"Tipifarnib"
iGMDRD351,1,2,1,#FEC574,"GW843682X"
iGMDRD64,1,6,1,#6CC4A4,"Parbendazole"
iGMDRD730,1,3,1,#6CC4A4,"Kahalalide F"
iGMDRD150,1,2,1,#E1514B,"RITA"
iGMDRD356,1,3,1,#FB9F59,"PNU-74654"
iGMDRD248,1,3,1,#C7E89E,"BRD4354"
iGMDRD237,1,5,1,#C7E89E,"ABT-751"
iGMDRD23,1,4,1,#9CD6A4,"Gossypol"
iGMDRD780,1,3,1,#4776B4,"PP-30"
iGMDRD79,1,2,1,#9E0041,"Gemcitabine"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD286,1,5,1,#F47245,"Nsc 632839"
iGMDRD193,1,6,1,#F47245,"Fqi1"
iGMDRD552,1,1,1,#9E0041,"AZD-1775"
iGMDRD670,1,3,1,#C7E89E,"ML 210"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD781,1,4,1,#E1514B,"Sirolimus"
iGMDRD802,1,3,1,#C7E89E,"4-methylfasudil"
iGMDRD427,1,5,1,#FB9F59,"ABT737"
iGMDRD433,1,3,1,#C32F4B,"Lexibulin"
iGMDRD137,1,1,1,#5E4EA1,"Indisulam"
iGMDRD512,1,6,1,#FB9F59,"nutlin 3"
iGMDRD598,1,3,1,#4D9DB4,"QS-11"
iGMDRD158,1,3,1,#4776B4,"NSC141540"
iGMDRD405,1,2,1,#9CD6A4,"PIK-75"
iGMDRD294,1,3,1,#4D9DB4,"Batimastat"
iGMDRD202,1,1,1,#FB9F59,"Curcumin"
iGMDRD280,1,8,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD314,1,1,1,#9CD6A4,"Tanespimycin"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD345,1,3,1,#C32F4B,"Compound 10b [PMID: 11504634]"
