id,order,score,weight,color,label
iGMDRD375,1,2,1,#6CC4A4,"GW-405833"
iGMDRD105,1,3,1,#FB9F59,"Triptolide"
iGMDRD366,1,2,1,#9CD6A4,"PI-103"
iGMDRD415,1,2,1,#EAF195,"LE-135"
iGMDRD211,1,2,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD64,1,5,1,#9CD6A4,"Parbendazole"
iGMDRD150,1,4,1,#FEC574,"RITA"
iGMDRD782,1,2,1,#EAF195,"DC-45-A2"
iGMDRD297,1,5,1,#FB9F59,"Austocystin D"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD356,1,2,1,#F47245,"PNU-74654"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD414,1,2,1,#6CC4A4,"MST-312"
iGMDRD171,1,4,1,#FB9F59,"Pemetrexed"
iGMDRD494,1,1,1,#5E4EA1,"Neopeltolide"
iGMDRD945,1,3,1,#EAF195,"ML214"
iGMDRD434,1,2,1,#9E0041,"BMS-536924"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
iGMDRD116,1,2,1,#FB9F59,"CD437"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD263,1,2,1,#5E4EA1,"AACOCF3"
iGMDRD345,1,4,1,#6CC4A4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD280,1,6,1,#FEC574,"CYTOCHALASIN B"
iGMDRD466,1,4,1,#9E0041,"Chaetocin"
iGMDRD505,1,2,1,#9E0041,"Pevonedistat"
iGMDRD246,1,4,1,#4776B4,"NPC26"
iGMDRD177,1,2,1,#9E0041,"Teniposide"
iGMDRD888,1,3,1,#FEC574,"Compound 44"
iGMDRD634,1,2,1,#FAE38C,"SCHEMBL2608041"
