id,order,score,weight,color,label
iGMDRD506,1,2,1,#C7E89E,"Fedratinib"
iGMDRD79,1,2,1,#FAE38C,"Gemcitabine"
iGMDRD394,1,2,1,#E1514B,"BX-795"
iGMDRD23,1,3,1,#4D9DB4,"Gossypol"
iGMDRD546,1,1,1,#9CD6A4,"BMS-754807"
iGMDRD780,1,2,1,#FB9F59,"PP-30"
iGMDRD523,1,3,1,#FEC574,"Cyanoquinoline, 11"
iGMDRD705,1,3,1,#9CD6A4,"Nakiterpiosin"
iGMDRD886,1,3,1,#6CC4A4,"Compound 1541A"
iGMDRD267,1,2,1,#9CD6A4,"Oligomycin A"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD698,1,3,1,#6CC4A4,"Neratinib"
iGMDRD298,1,3,1,#9CD6A4,"L-685458"
iGMDRD103,1,3,1,#FB9F59,"SN-38"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD193,1,4,1,#C7E89E,"Fqi1"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD116,1,3,1,#F47245,"CD437"
iGMDRD871,1,3,1,#C32F4B,"BRD6368"
iGMDRD505,1,6,1,#F47245,"Pevonedistat"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD398,1,3,1,#FB9F59,"Sepantronium"
iGMDRD870,1,3,1,#FEC574,"BRD63610"
iGMDRD151,1,3,1,#C32F4B,"CHM-1"
iGMDRD562,1,2,1,#FAE38C,"Navitoclax"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD901,1,6,1,#4D9DB4,"ELCPK"
iGMDRD414,1,5,1,#E1514B,"MST-312"
iGMDRD701,1,3,1,#4776B4,"NVP-AUY922"
iGMDRD322,1,6,1,#C7E89E,"FK 866"
iGMDRD679,1,1,1,#9E0041,"Bistramide A"
iGMDRD300,1,3,1,#9E0041,"Tozasertib"
iGMDRD219,1,3,1,#C32F4B,"Bax channel blocker"
iGMDRD263,1,2,1,#EAF195,"AACOCF3"
iGMDRD883,1,3,1,#C7E89E,"CIL55A"
iGMDRD341,1,2,1,#9E0041,"Triacsin c"
iGMDRD434,1,7,1,#9CD6A4,"BMS-536924"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD202,1,3,1,#FAE38C,"Curcumin"
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD121,1,3,1,#FEC574,"GMX1778"
iGMDRD260,1,3,1,#FAE38C,"FQI-2"
iGMDRD307,1,3,1,#4776B4,"Manumycin A"
iGMDRD424,1,3,1,#6CC4A4,"Tamatinib"
