id,order,score,weight,color,label
iGMDRD77,1,1,1,#F47245,"Itraconazole"
iGMDRD506,1,6,1,#9CD6A4,"Fedratinib"
iGMDRD192,1,2,1,#4776B4,"CIL56"
iGMDRD779,1,2,1,#FAE38C,"PRL-3 Inhibitor I"
iGMDRD289,1,3,1,#FEC574,"Parthenolide"
iGMDRD599,1,2,1,#C32F4B,"Salermide"
iGMDRD123,1,6,1,#FAE38C,"Isoevodiamine"
iGMDRD387,1,3,1,#C32F4B,"CHIR-99021"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD171,1,2,1,#FAE38C,"Pemetrexed"
iGMDRD64,1,6,1,#C32F4B,"Parbendazole"
iGMDRD126,1,3,1,#C7E89E,"Tipifarnib"
iGMDRD138,1,4,1,#4D9DB4,"PX 12"
iGMDRD297,1,1,1,#4D9DB4,"Austocystin D"
iGMDRD193,1,4,1,#FEC574,"Fqi1"
iGMDRD116,1,3,1,#FEC574,"CD437"
iGMDRD1008,1,4,1,#C32F4B,"SR-II-138A"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD246,1,1,1,#FEC574,"NPC26"
iGMDRD84,1,2,1,#4D9DB4,"Lovastatin acid"
iGMDRD286,1,6,1,#FEC574,"Nsc 632839"
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD151,1,2,1,#E1514B,"CHM-1"
iGMDRD100,1,5,1,#6CC4A4,"Zebularine"
iGMDRD5,1,1,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD158,1,2,1,#5E4EA1,"NSC141540"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD901,1,1,1,#4776B4,"ELCPK"
iGMDRD137,1,8,1,#9E0041,"Indisulam"
iGMDRD300,1,5,1,#C7E89E,"Tozasertib"
iGMDRD481,1,5,1,#C7E89E,"Dactolisib"
iGMDRD322,1,2,1,#5E4EA1,"FK 866"
iGMDRD560,1,2,1,#4776B4,"MK-2206"
iGMDRD188,1,10,1,#F47245,"Piperlongumine"
iGMDRD60,1,1,1,#E1514B,"Quinoclamine"
iGMDRD202,1,1,1,#C7E89E,"Curcumin"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD260,1,1,1,#9CD6A4,"FQI-2"
iGMDRD424,1,3,1,#EAF195,"Tamatinib"
iGMDRD369,1,2,1,#C7E89E,"TGX-115"
