id,order,score,weight,color,label
iGMDRD474,1,2,1,#4776B4,"Avrainvillamide"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
iGMDRD577,1,5,1,#5E4EA1,"BIX01294"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD61,1,6,1,#5E4EA1,"Kinetin riboside"
iGMDRD505,1,3,1,#EAF195,"Pevonedistat"
iGMDRD132,1,2,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#FEC574,"Cerulenin"
iGMDRD289,1,2,1,#FB9F59,"Parthenolide"
iGMDRD366,1,2,1,#9CD6A4,"PI-103"
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD506,1,1,1,#6CC4A4,"Fedratinib"
iGMDRD79,1,3,1,#4D9DB4,"Gemcitabine"
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD351,1,5,1,#E1514B,"GW843682X"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD690,1,6,1,#C32F4B,"PRIMA-1MET"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD267,1,1,1,#FAE38C,"Oligomycin A"
iGMDRD889,1,3,1,#4D9DB4,"Compound 7d-cis"
iGMDRD945,1,1,1,#6CC4A4,"ML214"
iGMDRD434,1,3,1,#4776B4,"BMS-536924"
iGMDRD483,1,2,1,#9CD6A4,"SCH-529074"
iGMDRD6,1,2,1,#FEC574,"AM-580"
iGMDRD314,1,3,1,#EAF195,"Tanespimycin"
iGMDRD280,1,5,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD307,1,3,1,#6CC4A4,"Manumycin A"
iGMDRD158,1,6,1,#FB9F59,"NSC141540"
iGMDRD57,1,3,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD330,1,2,1,#4776B4,"BRD4132"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD801,1,3,1,#EAF195,"2,4-dideoxy-DC-45-A2"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD499,1,1,1,#FB9F59,"PDMP"
iGMDRD679,1,2,1,#4D9DB4,"Bistramide A"
iGMDRD512,1,4,1,#FAE38C,"nutlin 3"
iGMDRD147,1,2,1,#EAF195,"Prima-1"
iGMDRD414,1,1,1,#4776B4,"MST-312"
iGMDRD154,1,1,1,#9E0041,"NSC23766"
iGMDRD210,1,1,1,#4D9DB4,"AC55649"
