id,order,score,weight,color,label
iGMDRD499,1,6,1,#C32F4B,"PDMP"
iGMDRD679,1,3,1,#6CC4A4,"Bistramide A"
iGMDRD451,1,1,1,#9E0041,"Serdemetan"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD872,1,2,1,#9E0041,"BRD7137"
iGMDRD415,1,3,1,#FB9F59,"LE-135"
iGMDRD100,1,1,1,#4776B4,"Zebularine"
iGMDRD532,1,3,1,#C32F4B,"Olaparib"
iGMDRD484,1,5,1,#4D9DB4,"Pluripotin"
iGMDRD307,1,6,1,#9CD6A4,"Manumycin A"
iGMDRD202,1,3,1,#FEC574,"Curcumin"
iGMDRD255,1,1,1,#FAE38C,"SB225002"
iGMDRD280,1,6,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD60,1,4,1,#C32F4B,"Quinoclamine"
iGMDRD221,1,5,1,#9CD6A4,"Tamoxifen"
iGMDRD341,1,2,1,#9E0041,"Triacsin c"
iGMDRD434,1,1,1,#6CC4A4,"BMS-536924"
iGMDRD188,1,2,1,#C32F4B,"Piperlongumine"
iGMDRD772,1,6,1,#4776B4,"BRD4770"
iGMDRD271,1,3,1,#9CD6A4,"Brefeldin A"
iGMDRD318,1,2,1,#FEC574,"PAC-1"
iGMDRD82,1,6,1,#FAE38C,"Quiflapon"
iGMDRD524,1,3,1,#5E4EA1,"ISX-9"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD132,1,5,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD705,1,5,1,#6CC4A4,"Nakiterpiosin"
iGMDRD366,1,2,1,#4D9DB4,"PI-103"
iGMDRD780,1,3,1,#9CD6A4,"PP-30"
iGMDRD237,1,2,1,#4D9DB4,"ABT-751"
iGMDRD506,1,6,1,#5E4EA1,"Fedratinib"
iGMDRD61,1,6,1,#4D9DB4,"Kinetin riboside"
iGMDRD634,1,2,1,#4776B4,"SCHEMBL2608041"
iGMDRD329,1,5,1,#9E0041,"Merck60"
iGMDRD871,1,6,1,#C32F4B,"BRD6368"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD887,1,3,1,#4776B4,"Compound 23 citrate"
iGMDRD446,1,2,1,#C32F4B,"LY 2183240"
