id,order,score,weight,color,label
iGMDRD474,1,3,1,#FAE38C,"Avrainvillamide"
iGMDRD341,1,3,1,#F47245,"Triacsin c"
iGMDRD872,1,6,1,#C7E89E,"BRD7137"
iGMDRD577,1,3,1,#EAF195,"BIX01294"
iGMDRD77,1,3,1,#5E4EA1,"Itraconazole"
iGMDRD188,1,6,1,#9CD6A4,"Piperlongumine"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD300,1,3,1,#9E0041,"Tozasertib"
iGMDRD144,1,3,1,#5E4EA1,"NSC95397"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD286,1,3,1,#FB9F59,"Nsc 632839"
iGMDRD150,1,4,1,#6CC4A4,"RITA"
iGMDRD634,1,3,1,#EAF195,"SCHEMBL2608041"
iGMDRD886,1,3,1,#FAE38C,"Compound 1541A"
iGMDRD889,1,6,1,#4D9DB4,"Compound 7d-cis"
