id,order,score,weight,color,label
iGMDRD562,1,1,1,#9CD6A4,"Navitoclax"
iGMDRD57,1,4,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD158,1,4,1,#E1514B,"NSC141540"
iGMDRD398,1,2,1,#9E0041,"Sepantronium"
iGMDRD151,1,2,1,#E1514B,"CHM-1"
iGMDRD481,1,1,1,#FB9F59,"Dactolisib"
iGMDRD213,1,3,1,#EAF195,"SMR000068650"
iGMDRD901,1,2,1,#6CC4A4,"ELCPK"
iGMDRD433,1,4,1,#4776B4,"Lexibulin"
iGMDRD154,1,2,1,#5E4EA1,"NSC23766"
iGMDRD427,1,1,1,#6CC4A4,"ABT737"
iGMDRD60,1,3,1,#C32F4B,"Quinoclamine"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD6,1,5,1,#9CD6A4,"AM-580"
iGMDRD639,1,2,1,#F47245,"YK 4-279"
iGMDRD207,1,1,1,#FEC574,"Capsaicin"
iGMDRD705,1,3,1,#FEC574,"Nakiterpiosin"
iGMDRD599,1,4,1,#FAE38C,"Salermide"
iGMDRD779,1,2,1,#C7E89E,"PRL-3 Inhibitor I"
iGMDRD132,1,2,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,3,1,#C7E89E,"Triptolide"
iGMDRD79,1,4,1,#6CC4A4,"Gemcitabine"
iGMDRD237,1,2,1,#EAF195,"ABT-751"
iGMDRD356,1,1,1,#5E4EA1,"PNU-74654"
iGMDRD271,1,2,1,#4776B4,"Brefeldin A"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD64,1,2,1,#6CC4A4,"Parbendazole"
iGMDRD211,1,2,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD318,1,2,1,#4D9DB4,"PAC-1"
iGMDRD82,1,4,1,#C32F4B,"Quiflapon"
iGMDRD871,1,6,1,#C32F4B,"BRD6368"
iGMDRD446,1,3,1,#9E0041,"LY 2183240"
iGMDRD480,1,2,1,#EAF195,"KU0060648"
iGMDRD193,1,3,1,#FAE38C,"Fqi1"
iGMDRD61,1,2,1,#C7E89E,"Kinetin riboside"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD888,1,3,1,#F47245,"Compound 44"
iGMDRD84,1,2,1,#6CC4A4,"Lovastatin acid"
iGMDRD329,1,4,1,#E1514B,"Merck60"
iGMDRD177,1,4,1,#C7E89E,"Teniposide"
