id,order,score,weight,color,label
iGMDRD424,1,1,1,#5E4EA1,"Tamatinib"
iGMDRD652,1,2,1,#4D9DB4,"UNC0638"
iGMDRD314,1,2,1,#9CD6A4,"Tanespimycin"
iGMDRD269,1,3,1,#FEC574,"Purmorphamine"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD772,1,2,1,#EAF195,"BRD4770"
iGMDRD221,1,3,1,#6CC4A4,"Tamoxifen"
iGMDRD901,1,3,1,#4776B4,"ELCPK"
iGMDRD154,1,3,1,#4776B4,"NSC23766"
iGMDRD427,1,2,1,#4D9DB4,"ABT737"
iGMDRD481,1,3,1,#C7E89E,"Dactolisib"
iGMDRD74,1,2,1,#EAF195,"Idarubicin"
iGMDRD300,1,3,1,#9E0041,"Tozasertib"
iGMDRD213,1,1,1,#E1514B,"SMR000068650"
iGMDRD201,1,3,1,#E1514B,"SKI II"
iGMDRD137,1,4,1,#EAF195,"Indisulam"
iGMDRD579,1,5,1,#FEC574,"PF750"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD420,1,2,1,#FEC574,"Leucascandrolide A"
iGMDRD872,1,2,1,#6CC4A4,"BRD7137"
iGMDRD562,1,4,1,#6CC4A4,"Navitoclax"
iGMDRD270,1,2,1,#C32F4B,"Ciclosporin"
iGMDRD634,1,3,1,#FB9F59,"SCHEMBL2608041"
iGMDRD888,1,1,1,#4D9DB4,"Compound 44"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD246,1,2,1,#C7E89E,"NPC26"
iGMDRD505,1,2,1,#FAE38C,"Pevonedistat"
iGMDRD1008,1,2,1,#9CD6A4,"SR-II-138A"
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD286,1,3,1,#9E0041,"Nsc 632839"
iGMDRD446,1,2,1,#FAE38C,"LY 2183240"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD887,1,2,1,#C32F4B,"Compound 23 citrate"
iGMDRD577,1,5,1,#EAF195,"BIX01294"
iGMDRD802,1,5,1,#F47245,"4-methylfasudil"
iGMDRD889,1,2,1,#FEC574,"Compound 7d-cis"
iGMDRD494,1,4,1,#5E4EA1,"Neopeltolide"
iGMDRD524,1,2,1,#9CD6A4,"ISX-9"
iGMDRD123,1,2,1,#6CC4A4,"Isoevodiamine"
iGMDRD52,1,2,1,#FEC574,"Rotenone"
iGMDRD64,1,4,1,#C32F4B,"Parbendazole"
iGMDRD126,1,2,1,#FB9F59,"Tipifarnib"
iGMDRD885,1,3,1,#FEC574,"Compound 110"
iGMDRD79,1,5,1,#FAE38C,"Gemcitabine"
iGMDRD506,1,7,1,#C32F4B,"Fedratinib"
iGMDRD77,1,5,1,#FAE38C,"Itraconazole"
iGMDRD546,1,2,1,#C32F4B,"BMS-754807"
iGMDRD23,1,2,1,#6CC4A4,"Gossypol"
iGMDRD367,1,3,1,#5E4EA1,"Ro 28-1675"
iGMDRD375,1,5,1,#9E0041,"GW-405833"
iGMDRD268,1,2,1,#9E0041,"Cerulenin"
