id,order,score,weight,color,label
iGMDRD506,1,1,1,#5E4EA1,"Fedratinib"
iGMDRD870,1,2,1,#EAF195,"BRD63610"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD237,1,3,1,#F47245,"ABT-751"
iGMDRD231,1,3,1,#FAE38C,"Importazole"
iGMDRD152,1,4,1,#F47245,"179324-69-7"
iGMDRD366,1,1,1,#F47245,"PI-103"
iGMDRD574,1,2,1,#FB9F59,"Ruxolitinib"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
iGMDRD353,1,1,1,#9CD6A4,"PD0325901"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD150,1,2,1,#4776B4,"RITA"
iGMDRD512,1,1,1,#F47245,"nutlin 3"
iGMDRD239,1,12,1,#9CD6A4,"Dasatinib"
