id,order,score,weight,color,label
iGMDRD701,1,3,1,#FB9F59,"NVP-AUY922"
iGMDRD248,1,2,1,#FAE38C,"BRD4354"
iGMDRD137,1,2,1,#9CD6A4,"Indisulam"
iGMDRD451,1,1,1,#5E4EA1,"Serdemetan"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD433,1,2,1,#EAF195,"Lexibulin"
iGMDRD330,1,2,1,#FEC574,"BRD4132"
iGMDRD705,1,2,1,#FAE38C,"Nakiterpiosin"
iGMDRD158,1,2,1,#4D9DB4,"NSC141540"
iGMDRD105,1,2,1,#5E4EA1,"Triptolide"
iGMDRD506,1,5,1,#4D9DB4,"Fedratinib"
iGMDRD151,1,3,1,#4776B4,"CHM-1"
iGMDRD662,1,2,1,#C32F4B,"JQ-1"
iGMDRD780,1,3,1,#9CD6A4,"PP-30"
iGMDRD523,1,3,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD532,1,1,1,#5E4EA1,"Olaparib"
iGMDRD76,1,2,1,#9E0041,"Simvastatin"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD280,1,2,1,#F47245,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#4776B4,"Curcumin"
iGMDRD260,1,3,1,#FB9F59,"FQI-2"
iGMDRD424,1,6,1,#6CC4A4,"Tamatinib"
iGMDRD505,1,5,1,#4776B4,"Pevonedistat"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD341,1,2,1,#C32F4B,"Triacsin c"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
iGMDRD670,1,2,1,#4D9DB4,"ML 210"
iGMDRD6,1,2,1,#FAE38C,"AM-580"
iGMDRD193,1,3,1,#9CD6A4,"Fqi1"
iGMDRD883,1,3,1,#9E0041,"CIL55A"
