id,order,score,weight,color,label
iGMDRD414,1,2,1,#F47245,"MST-312"
iGMDRD451,1,5,1,#4D9DB4,"Serdemetan"
iGMDRD901,1,1,1,#C32F4B,"ELCPK"
iGMDRD67,1,4,1,#4776B4,"PENFLURIDOL"
iGMDRD499,1,3,1,#6CC4A4,"PDMP"
iGMDRD247,1,2,1,#E1514B,"Blebbistatin"
iGMDRD701,1,2,1,#FB9F59,"NVP-AUY922"
iGMDRD57,1,1,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD152,1,4,1,#FAE38C,"179324-69-7"
iGMDRD424,1,2,1,#9E0041,"Tamatinib"
iGMDRD121,1,3,1,#4776B4,"GMX1778"
iGMDRD483,1,1,1,#FAE38C,"SCH-529074"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD221,1,2,1,#4D9DB4,"Tamoxifen"
iGMDRD341,1,4,1,#C32F4B,"Triacsin c"
iGMDRD387,1,1,1,#5E4EA1,"CHIR-99021"
iGMDRD698,1,2,1,#C32F4B,"Neratinib"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD945,1,2,1,#F47245,"ML214"
iGMDRD126,1,1,1,#FEC574,"Tipifarnib"
iGMDRD271,1,2,1,#EAF195,"Brefeldin A"
iGMDRD394,1,2,1,#FEC574,"BX-795"
iGMDRD506,1,4,1,#FAE38C,"Fedratinib"
iGMDRD599,1,1,1,#C32F4B,"Salermide"
iGMDRD289,1,3,1,#EAF195,"Parthenolide"
iGMDRD231,1,3,1,#6CC4A4,"Importazole"
iGMDRD246,1,2,1,#FAE38C,"NPC26"
iGMDRD177,1,3,1,#4776B4,"Teniposide"
iGMDRD1008,1,2,1,#9E0041,"SR-II-138A"
iGMDRD634,1,3,1,#FAE38C,"SCHEMBL2608041"
iGMDRD84,1,4,1,#FAE38C,"Lovastatin acid"
iGMDRD144,1,3,1,#FEC574,"NSC95397"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD583,1,2,1,#FB9F59,"LDN 193189"
iGMDRD486,1,3,1,#5E4EA1,"Tosedostat"
iGMDRD446,1,1,1,#9CD6A4,"LY 2183240"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD802,1,1,1,#6CC4A4,"4-methylfasudil"
iGMDRD441,1,2,1,#E1514B,"TW 37"
iGMDRD577,1,5,1,#FAE38C,"BIX01294"
iGMDRD116,1,4,1,#C7E89E,"CD437"
