id,order,score,weight,color,label
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD6,1,6,1,#E1514B,"AM-580"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
iGMDRD286,1,2,1,#4D9DB4,"Nsc 632839"
iGMDRD329,1,4,1,#9CD6A4,"Merck60"
iGMDRD84,1,3,1,#C32F4B,"Lovastatin acid"
iGMDRD424,1,2,1,#9E0041,"Tamatinib"
iGMDRD255,1,2,1,#6CC4A4,"SB225002"
iGMDRD599,1,3,1,#C7E89E,"Salermide"
iGMDRD152,1,3,1,#FAE38C,"179324-69-7"
iGMDRD562,1,2,1,#FEC574,"Navitoclax"
iGMDRD375,1,3,1,#4776B4,"GW-405833"
iGMDRD394,1,3,1,#4776B4,"BX-795"
iGMDRD579,1,3,1,#9CD6A4,"PF750"
iGMDRD640,1,1,1,#EAF195,"CAY10618"
iGMDRD79,1,5,1,#F47245,"Gemcitabine"
iGMDRD356,1,3,1,#E1514B,"PNU-74654"
iGMDRD297,1,6,1,#4776B4,"Austocystin D"
iGMDRD52,1,3,1,#4776B4,"Rotenone"
iGMDRD126,1,6,1,#FEC574,"Tipifarnib"
iGMDRD67,1,3,1,#9E0041,"PENFLURIDOL"
iGMDRD901,1,3,1,#EAF195,"ELCPK"
iGMDRD886,1,3,1,#C32F4B,"Compound 1541A"
iGMDRD82,1,3,1,#9E0041,"Quiflapon"
