id,order,score,weight,color,label
iGMDRD434,1,1,1,#EAF195,"BMS-536924"
iGMDRD193,1,3,1,#5E4EA1,"Fqi1"
iGMDRD550,1,1,1,#FB9F59,"CGP-082996"
iGMDRD85,1,1,1,#F47245,"Ursolic acid"
iGMDRD280,1,3,1,#9E0041,"CYTOCHALASIN B"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD121,1,3,1,#4D9DB4,"GMX1778"
iGMDRD329,1,3,1,#C32F4B,"Merck60"
iGMDRD513,1,1,1,#E1514B,"BML-259"
iGMDRD634,1,3,1,#4776B4,"SCHEMBL2608041"
iGMDRD187,1,6,1,#FAE38C,"BRD9876"
iGMDRD289,1,3,1,#9CD6A4,"Parthenolide"
iGMDRD64,1,3,1,#5E4EA1,"Parbendazole"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD322,1,3,1,#9E0041,"FK 866"
iGMDRD123,1,4,1,#9E0041,"Isoevodiamine"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
