id,order,score,weight,color,label
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD280,1,10,1,#F47245,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#FEC574,"Tamatinib"
iGMDRD188,1,5,1,#9E0041,"Piperlongumine"
iGMDRD345,1,4,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD263,1,3,1,#6CC4A4,"AACOCF3"
iGMDRD434,1,3,1,#C32F4B,"BMS-536924"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD481,1,6,1,#E1514B,"Dactolisib"
iGMDRD679,1,1,1,#F47245,"Bistramide A"
iGMDRD512,1,2,1,#6CC4A4,"nutlin 3"
iGMDRD300,1,6,1,#FAE38C,"Tozasertib"
iGMDRD5,1,3,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD870,1,2,1,#6CC4A4,"BRD63610"
iGMDRD415,1,2,1,#C32F4B,"LE-135"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD152,1,2,1,#6CC4A4,"179324-69-7"
iGMDRD84,1,1,1,#9CD6A4,"Lovastatin acid"
iGMDRD329,1,5,1,#FB9F59,"Merck60"
iGMDRD634,1,4,1,#C7E89E,"SCHEMBL2608041"
iGMDRD466,1,2,1,#EAF195,"Chaetocin"
iGMDRD505,1,6,1,#4776B4,"Pevonedistat"
iGMDRD177,1,2,1,#4776B4,"Teniposide"
iGMDRD486,1,3,1,#C7E89E,"Tosedostat"
iGMDRD286,1,2,1,#9CD6A4,"Nsc 632839"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
iGMDRD670,1,2,1,#E1514B,"ML 210"
iGMDRD552,1,3,1,#9CD6A4,"AZD-1775"
iGMDRD577,1,5,1,#C7E89E,"BIX01294"
iGMDRD474,1,3,1,#5E4EA1,"Avrainvillamide"
iGMDRD802,1,1,1,#4776B4,"4-methylfasudil"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD171,1,2,1,#F47245,"Pemetrexed"
iGMDRD698,1,3,1,#FAE38C,"Neratinib"
iGMDRD150,1,3,1,#9E0041,"RITA"
iGMDRD782,1,3,1,#EAF195,"DC-45-A2"
iGMDRD211,1,2,1,#6CC4A4,"(1S,3R)-RSL3"
iGMDRD584,1,3,1,#5E4EA1,"VER 155008"
iGMDRD394,1,3,1,#FAE38C,"BX-795"
iGMDRD366,1,6,1,#4776B4,"PI-103"
iGMDRD289,1,3,1,#FEC574,"Parthenolide"
iGMDRD105,1,1,1,#FB9F59,"Triptolide"
iGMDRD375,1,2,1,#9CD6A4,"GW-405833"
