id,order,score,weight,color,label
iGMDRD221,1,1,1,#4776B4,"Tamoxifen"
iGMDRD341,1,6,1,#F47245,"Triacsin c"
iGMDRD434,1,5,1,#F47245,"BMS-536924"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD345,1,5,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD883,1,3,1,#4776B4,"CIL55A"
iGMDRD560,1,2,1,#6CC4A4,"MK-2206"
iGMDRD639,1,3,1,#6CC4A4,"YK 4-279"
iGMDRD42,1,2,1,#FEC574,"Vorinostat"
iGMDRD513,1,4,1,#9E0041,"BML-259"
iGMDRD280,1,12,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#4D9DB4,"Curcumin"
iGMDRD260,1,3,1,#E1514B,"FQI-2"
iGMDRD2,1,3,1,#9E0041,"PK-11195"
iGMDRD5,1,3,1,#F47245,"Tyrphostin AG 1478"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD701,1,6,1,#EAF195,"NVP-AUY922"
iGMDRD481,1,2,1,#C32F4B,"Dactolisib"
iGMDRD499,1,3,1,#6CC4A4,"PDMP"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD451,1,2,1,#5E4EA1,"Serdemetan"
iGMDRD427,1,3,1,#5E4EA1,"ABT737"
iGMDRD414,1,5,1,#6CC4A4,"MST-312"
iGMDRD226,1,5,1,#EAF195,"ML006"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD435,1,3,1,#F47245,"BI-2536"
iGMDRD871,1,5,1,#5E4EA1,"BRD6368"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD446,1,4,1,#FB9F59,"LY 2183240"
iGMDRD251,1,2,1,#EAF195,"ML162"
iGMDRD552,1,4,1,#4776B4,"AZD-1775"
iGMDRD797,1,2,1,#FEC574,"ISOX DUAL"
iGMDRD193,1,2,1,#C32F4B,"Fqi1"
iGMDRD286,1,8,1,#C7E89E,"Nsc 632839"
iGMDRD61,1,4,1,#9CD6A4,"Kinetin riboside"
iGMDRD84,1,2,1,#FEC574,"Lovastatin acid"
iGMDRD329,1,3,1,#6CC4A4,"Merck60"
iGMDRD634,1,2,1,#4776B4,"SCHEMBL2608041"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
iGMDRD231,1,5,1,#FB9F59,"Importazole"
iGMDRD705,1,6,1,#F47245,"Nakiterpiosin"
iGMDRD289,1,1,1,#EAF195,"Parthenolide"
iGMDRD599,1,3,1,#EAF195,"Salermide"
iGMDRD367,1,3,1,#FEC574,"Ro 28-1675"
iGMDRD105,1,3,1,#9CD6A4,"Triptolide"
iGMDRD375,1,1,1,#FAE38C,"GW-405833"
iGMDRD793,1,2,1,#C32F4B,"BEC (hydrochloride)"
iGMDRD237,1,2,1,#5E4EA1,"ABT-751"
iGMDRD780,1,5,1,#C32F4B,"PP-30"
iGMDRD77,1,5,1,#FAE38C,"Itraconazole"
iGMDRD523,1,5,1,#F47245,"Cyanoquinoline, 11"
iGMDRD52,1,5,1,#4776B4,"Rotenone"
iGMDRD138,1,2,1,#6CC4A4,"PX 12"
iGMDRD64,1,3,1,#EAF195,"Parbendazole"
iGMDRD68,1,1,1,#9E0041,"Paclitaxel"
iGMDRD103,1,7,1,#F47245,"SN-38"
iGMDRD351,1,2,1,#EAF195,"GW843682X"
iGMDRD126,1,5,1,#5E4EA1,"Tipifarnib"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD524,1,3,1,#4776B4,"ISX-9"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD123,1,8,1,#E1514B,"Isoevodiamine"
iGMDRD698,1,2,1,#4D9DB4,"Neratinib"
