id,order,score,weight,color,label
iGMDRD189,1,2,1,#4D9DB4,"CGP 60474"
iGMDRD332,1,1,1,#6CC4A4,"A-770041"
iGMDRD673,1,2,1,#E1514B,"LSM-1215"
iGMDRD318,1,1,1,#4776B4,"PAC-1"
iGMDRD184,1,1,1,#4D9DB4,"IPA-3"
iGMDRD608,1,1,1,#4776B4,"Refametinib"
iGMDRD152,1,2,1,#FAE38C,"179324-69-7"
iGMDRD352,1,1,1,#9E0041,"PD-0325901"
iGMDRD476,1,1,1,#FAE38C,"WH-4-023"
iGMDRD493,1,2,1,#6CC4A4,"GSK269962A"
iGMDRD127,1,2,1,#4776B4,"Seliciclib"
iGMDRD33,1,2,1,#FEC574,"Entinostat"
iGMDRD587,1,2,1,#C7E89E,"CHEMBL585951"
iGMDRD185,1,1,1,#9CD6A4,"DMOG"
iGMDRD658,1,2,1,#5E4EA1,"CHEMBL1673039"
iGMDRD241,1,1,1,#4D9DB4,"Sunitinib"
iGMDRD239,1,2,1,#6CC4A4,"Dasatinib"
iGMDRD936,1,1,1,#4D9DB4,"JW-7-52-1"
iGMDRD409,1,2,1,#E1514B,"Saracatinib"
iGMDRD96,1,1,1,#9E0041,"S-Trityl-L-cysteine"
iGMDRD403,1,1,1,#4776B4,"BAY 61-3606"
iGMDRD225,1,1,1,#C7E89E,"AC1MD3YP"
iGMDRD400,1,2,1,#4776B4,"A-443654"
