id,order,score,weight,color,label
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD409,1,2,1,#9CD6A4,"Saracatinib"
iGMDRD837,1,1,1,#9E0041,"Bevacizumab"
iGMDRD888,1,3,1,#4776B4,"Compound 44"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD552,1,3,1,#EAF195,"AZD-1775"
iGMDRD188,1,1,1,#C7E89E,"Piperlongumine"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD85,1,3,1,#C32F4B,"Ursolic acid"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD781,1,2,1,#6CC4A4,"Sirolimus"
iGMDRD474,1,3,1,#FAE38C,"Avrainvillamide"
iGMDRD577,1,2,1,#5E4EA1,"BIX01294"
iGMDRD154,1,1,1,#EAF195,"NSC23766"
iGMDRD427,1,3,1,#9E0041,"ABT737"
iGMDRD901,1,3,1,#FAE38C,"ELCPK"
iGMDRD945,1,3,1,#EAF195,"ML214"
iGMDRD524,1,1,1,#9E0041,"ISX-9"
iGMDRD64,1,3,1,#4776B4,"Parbendazole"
iGMDRD131,1,1,1,#4D9DB4,"Erlotinib"
iGMDRD322,1,3,1,#FB9F59,"FK 866"
iGMDRD237,1,1,1,#C7E89E,"ABT-751"
iGMDRD23,1,5,1,#C7E89E,"Gossypol"
iGMDRD506,1,7,1,#EAF195,"Fedratinib"
iGMDRD105,1,1,1,#6CC4A4,"Triptolide"
iGMDRD270,1,3,1,#EAF195,"Ciclosporin"
iGMDRD366,1,1,1,#4D9DB4,"PI-103"
iGMDRD289,1,3,1,#C32F4B,"Parthenolide"
