id,order,score,weight,color,label
iGMDRD329,1,3,1,#4776B4,"Merck60"
iGMDRD1008,1,2,1,#9CD6A4,"SR-II-138A"
iGMDRD246,1,5,1,#4776B4,"NPC26"
iGMDRD505,1,1,1,#4D9DB4,"Pevonedistat"
iGMDRD399,1,3,1,#FAE38C,"Selumetinib"
iGMDRD466,1,2,1,#F47245,"Chaetocin"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD670,1,3,1,#4776B4,"ML 210"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
iGMDRD552,1,1,1,#FB9F59,"AZD-1775"
iGMDRD193,1,5,1,#FAE38C,"Fqi1"
iGMDRD887,1,1,1,#FB9F59,"Compound 23 citrate"
iGMDRD802,1,2,1,#E1514B,"4-methylfasudil"
iGMDRD441,1,2,1,#4D9DB4,"TW 37"
iGMDRD945,1,2,1,#FB9F59,"ML214"
iGMDRD171,1,3,1,#E1514B,"Pemetrexed"
iGMDRD494,1,1,1,#EAF195,"Neopeltolide"
iGMDRD123,1,4,1,#E1514B,"Isoevodiamine"
iGMDRD318,1,2,1,#C32F4B,"PAC-1"
iGMDRD356,1,1,1,#6CC4A4,"PNU-74654"
iGMDRD271,1,2,1,#C32F4B,"Brefeldin A"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD351,1,2,1,#C32F4B,"GW843682X"
iGMDRD584,1,1,1,#FB9F59,"VER 155008"
iGMDRD64,1,6,1,#E1514B,"Parbendazole"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD211,1,3,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
iGMDRD662,1,2,1,#FB9F59,"JQ-1"
iGMDRD237,1,4,1,#6CC4A4,"ABT-751"
iGMDRD289,1,5,1,#FB9F59,"Parthenolide"
iGMDRD779,1,2,1,#5E4EA1,"PRL-3 Inhibitor I"
iGMDRD187,1,4,1,#E1514B,"BRD9876"
iGMDRD132,1,4,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,3,1,#5E4EA1,"Triptolide"
iGMDRD260,1,2,1,#C32F4B,"FQI-2"
iGMDRD121,1,2,1,#C32F4B,"GMX1778"
iGMDRD71,1,3,1,#9E0041,"Sparfosic acid"
iGMDRD202,1,1,1,#FB9F59,"Curcumin"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD188,1,4,1,#9CD6A4,"Piperlongumine"
iGMDRD483,1,3,1,#C32F4B,"SCH-529074"
iGMDRD263,1,1,1,#C7E89E,"AACOCF3"
iGMDRD434,1,1,1,#FEC574,"BMS-536924"
iGMDRD341,1,2,1,#4D9DB4,"Triacsin c"
iGMDRD433,1,5,1,#5E4EA1,"Lexibulin"
iGMDRD154,1,1,1,#E1514B,"NSC23766"
iGMDRD451,1,2,1,#9E0041,"Serdemetan"
iGMDRD74,1,2,1,#4776B4,"Idarubicin"
iGMDRD420,1,3,1,#FB9F59,"Leucascandrolide A"
iGMDRD151,1,2,1,#E1514B,"CHM-1"
iGMDRD405,1,6,1,#4776B4,"PIK-75"
iGMDRD872,1,2,1,#E1514B,"BRD7137"
