id,order,score,weight,color,label
iGMDRD634,1,3,1,#EAF195,"SCHEMBL2608041"
iGMDRD177,1,3,1,#4D9DB4,"Teniposide"
iGMDRD307,1,4,1,#EAF195,"Manumycin A"
iGMDRD314,1,2,1,#4D9DB4,"Tanespimycin"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD441,1,3,1,#E1514B,"TW 37"
iGMDRD554,1,3,1,#C32F4B,"CHEMBL1434137"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD889,1,4,1,#EAF195,"Compound 7d-cis"
iGMDRD494,1,3,1,#EAF195,"Neopeltolide"
iGMDRD945,1,2,1,#6CC4A4,"ML214"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD414,1,3,1,#9E0041,"MST-312"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD297,1,2,1,#C7E89E,"Austocystin D"
iGMDRD356,1,3,1,#5E4EA1,"PNU-74654"
iGMDRD148,1,1,1,#E1514B,"Pifithrin-mu"
iGMDRD213,1,3,1,#FAE38C,"SMR000068650"
iGMDRD201,1,6,1,#E1514B,"SKI II"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD506,1,1,1,#6CC4A4,"Fedratinib"
iGMDRD23,1,6,1,#4776B4,"Gossypol"
iGMDRD289,1,1,1,#FAE38C,"Parthenolide"
iGMDRD268,1,3,1,#FB9F59,"Cerulenin"
