id,order,score,weight,color,label
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD901,1,3,1,#9E0041,"ELCPK"
iGMDRD84,1,1,1,#F47245,"Lovastatin acid"
iGMDRD399,1,3,1,#FB9F59,"Selumetinib"
iGMDRD424,1,1,1,#5E4EA1,"Tamatinib"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD64,1,3,1,#9E0041,"Parbendazole"
iGMDRD133,1,1,1,#F47245,"Lapatinib"
iGMDRD446,1,4,1,#C7E89E,"LY 2183240"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD546,1,2,1,#9CD6A4,"BMS-754807"
iGMDRD577,1,5,1,#EAF195,"BIX01294"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
