id,order,score,weight,color,label
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD103,1,3,1,#6CC4A4,"SN-38"
iGMDRD227,1,4,1,#C7E89E,"Fatostatin A"
iGMDRD780,1,2,1,#F47245,"PP-30"
iGMDRD870,1,1,1,#5E4EA1,"BRD63610"
iGMDRD132,1,6,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD366,1,3,1,#4D9DB4,"PI-103"
iGMDRD255,1,6,1,#5E4EA1,"SB225002"
iGMDRD144,1,6,1,#5E4EA1,"NSC95397"
iGMDRD188,1,4,1,#C7E89E,"Piperlongumine"
iGMDRD446,1,4,1,#9E0041,"LY 2183240"
iGMDRD483,1,3,1,#9E0041,"SCH-529074"
iGMDRD60,1,5,1,#F47245,"Quinoclamine"
iGMDRD781,1,7,1,#EAF195,"Sirolimus"
iGMDRD474,1,1,1,#C7E89E,"Avrainvillamide"
iGMDRD577,1,2,1,#C32F4B,"BIX01294"
