id,order,score,weight,color,label
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD888,1,3,1,#4776B4,"Compound 44"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD193,1,4,1,#F47245,"Fqi1"
iGMDRD670,1,3,1,#4776B4,"ML 210"
iGMDRD446,1,1,1,#E1514B,"LY 2183240"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD6,1,3,1,#9E0041,"AM-580"
iGMDRD60,1,3,1,#C7E89E,"Quinoclamine"
iGMDRD781,1,4,1,#9E0041,"Sirolimus"
iGMDRD318,1,4,1,#EAF195,"PAC-1"
iGMDRD451,1,1,1,#9CD6A4,"Serdemetan"
iGMDRD82,1,4,1,#6CC4A4,"Quiflapon"
iGMDRD123,1,3,1,#C7E89E,"Isoevodiamine"
iGMDRD433,1,3,1,#FB9F59,"Lexibulin"
iGMDRD387,1,2,1,#9CD6A4,"CHIR-99021"
iGMDRD901,1,3,1,#EAF195,"ELCPK"
iGMDRD211,1,3,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD64,1,6,1,#FAE38C,"Parbendazole"
iGMDRD138,1,3,1,#E1514B,"PX 12"
iGMDRD782,1,1,1,#9E0041,"DC-45-A2"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD237,1,3,1,#4D9DB4,"ABT-751"
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD599,1,1,1,#FB9F59,"Salermide"
