id,order,score,weight,color,label
iGMDRD77,1,3,1,#5E4EA1,"Itraconazole"
iGMDRD289,1,2,1,#FB9F59,"Parthenolide"
iGMDRD187,1,3,1,#E1514B,"BRD9876"
iGMDRD123,1,2,1,#C32F4B,"Isoevodiamine"
iGMDRD945,1,3,1,#EAF195,"ML214"
iGMDRD351,1,2,1,#5E4EA1,"GW843682X"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD103,1,2,1,#C32F4B,"SN-38"
iGMDRD211,1,3,1,#F47245,"(1S,3R)-RSL3"
iGMDRD356,1,2,1,#9CD6A4,"PNU-74654"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD193,1,1,1,#9CD6A4,"Fqi1"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD871,1,1,1,#C7E89E,"BRD6368"
iGMDRD474,1,3,1,#FB9F59,"Avrainvillamide"
iGMDRD441,1,2,1,#F47245,"TW 37"
iGMDRD246,1,3,1,#E1514B,"NPC26"
iGMDRD466,1,5,1,#EAF195,"Chaetocin"
iGMDRD329,1,1,1,#FEC574,"Merck60"
iGMDRD61,1,1,1,#9E0041,"Kinetin riboside"
iGMDRD151,1,4,1,#FEC574,"CHM-1"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD971,1,6,1,#EAF195,"PARP inhibitor"
iGMDRD326,1,1,1,#4776B4,"Belinostat (PXD101)"
iGMDRD405,1,5,1,#FAE38C,"PIK-75"
iGMDRD433,1,3,1,#E1514B,"Lexibulin"
iGMDRD451,1,3,1,#FEC574,"Serdemetan"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD137,1,5,1,#9CD6A4,"Indisulam"
iGMDRD679,1,2,1,#EAF195,"Bistramide A"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD483,1,3,1,#9CD6A4,"SCH-529074"
iGMDRD434,1,1,1,#FAE38C,"BMS-536924"
iGMDRD260,1,4,1,#FEC574,"FQI-2"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
iGMDRD202,1,2,1,#FEC574,"Curcumin"
iGMDRD280,1,1,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD513,1,1,1,#E1514B,"BML-259"
iGMDRD532,1,1,1,#6CC4A4,"Olaparib"
iGMDRD328,1,1,1,#FB9F59,"AR-42"
