id,order,score,weight,color,label
iGMDRD61,1,1,1,#E1514B,"Kinetin riboside"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD309,1,1,1,#4776B4,"17AAG"
iGMDRD1008,1,3,1,#9CD6A4,"SR-II-138A"
iGMDRD177,1,3,1,#9CD6A4,"Teniposide"
iGMDRD399,1,6,1,#9CD6A4,"Selumetinib"
iGMDRD577,1,3,1,#FAE38C,"BIX01294"
iGMDRD474,1,4,1,#5E4EA1,"Avrainvillamide"
iGMDRD138,1,1,1,#FB9F59,"PX 12"
iGMDRD782,1,4,1,#9CD6A4,"DC-45-A2"
iGMDRD103,1,4,1,#F47245,"SN-38"
iGMDRD524,1,3,1,#FB9F59,"ISX-9"
iGMDRD82,1,3,1,#FAE38C,"Quiflapon"
iGMDRD318,1,1,1,#4776B4,"PAC-1"
iGMDRD698,1,6,1,#9CD6A4,"Neratinib"
iGMDRD366,1,6,1,#9CD6A4,"PI-103"
iGMDRD885,1,3,1,#4D9DB4,"Compound 110"
iGMDRD546,1,6,1,#FEC574,"BMS-754807"
iGMDRD523,1,7,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD780,1,6,1,#EAF195,"PP-30"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD424,1,5,1,#FEC574,"Tamatinib"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD481,1,3,1,#FEC574,"Dactolisib"
iGMDRD512,1,4,1,#C7E89E,"nutlin 3"
iGMDRD353,1,2,1,#E1514B,"PD0325901"
iGMDRD433,1,2,1,#5E4EA1,"Lexibulin"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD562,1,6,1,#4D9DB4,"Navitoclax"
iGMDRD152,1,1,1,#9E0041,"179324-69-7"
iGMDRD158,1,3,1,#F47245,"NSC141540"
iGMDRD151,1,5,1,#C32F4B,"CHM-1"
