id,order,score,weight,color,label
iGMDRD494,1,3,1,#FB9F59,"Neopeltolide"
iGMDRD427,1,3,1,#9E0041,"ABT737"
iGMDRD154,1,1,1,#4D9DB4,"NSC23766"
iGMDRD701,1,3,1,#9E0041,"NVP-AUY922"
iGMDRD52,1,1,1,#6CC4A4,"Rotenone"
iGMDRD138,1,3,1,#E1514B,"PX 12"
iGMDRD481,1,3,1,#FB9F59,"Dactolisib"
iGMDRD211,1,3,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD126,1,1,1,#4D9DB4,"Tipifarnib"
iGMDRD579,1,1,1,#FAE38C,"PF750"
iGMDRD398,1,4,1,#4776B4,"Sepantronium"
iGMDRD779,1,1,1,#9CD6A4,"PRL-3 Inhibitor I"
iGMDRD329,1,3,1,#F47245,"Merck60"
iGMDRD188,1,3,1,#C32F4B,"Piperlongumine"
iGMDRD577,1,3,1,#5E4EA1,"BIX01294"
iGMDRD781,1,4,1,#4D9DB4,"Sirolimus"
