id,order,score,weight,color,label
iGMDRD634,1,2,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD513,1,3,1,#C7E89E,"BML-259"
iGMDRD307,1,3,1,#FEC574,"Manumycin A"
iGMDRD466,1,1,1,#5E4EA1,"Chaetocin"
iGMDRD269,1,3,1,#E1514B,"Purmorphamine"
iGMDRD144,1,6,1,#FEC574,"NSC95397"
iGMDRD6,1,3,1,#9E0041,"AM-580"
iGMDRD345,1,2,1,#EAF195,"Compound 10b [PMID: 11504634]"
iGMDRD425,1,3,1,#E1514B,"ERASTIN"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD474,1,3,1,#C7E89E,"Avrainvillamide"
iGMDRD171,1,3,1,#C7E89E,"Pemetrexed"
iGMDRD387,1,3,1,#5E4EA1,"CHIR-99021"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD427,1,5,1,#9CD6A4,"ABT737"
iGMDRD356,1,3,1,#EAF195,"PNU-74654"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD137,1,1,1,#E1514B,"Indisulam"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD100,1,4,1,#C7E89E,"Zebularine"
iGMDRD415,1,3,1,#C32F4B,"LE-135"
iGMDRD294,1,3,1,#4D9DB4,"Batimastat"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
iGMDRD187,1,3,1,#C7E89E,"BRD9876"
iGMDRD132,1,1,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
