id,order,score,weight,color,label
iGMDRD193,1,3,1,#6CC4A4,"Fqi1"
iGMDRD560,1,1,1,#6CC4A4,"MK-2206"
iGMDRD446,1,4,1,#6CC4A4,"LY 2183240"
iGMDRD307,1,3,1,#C32F4B,"Manumycin A"
iGMDRD260,1,1,1,#4776B4,"FQI-2"
iGMDRD399,1,3,1,#EAF195,"Selumetinib"
iGMDRD121,1,7,1,#C32F4B,"GMX1778"
iGMDRD1008,1,3,1,#FAE38C,"SR-II-138A"
iGMDRD634,1,2,1,#FAE38C,"SCHEMBL2608041"
iGMDRD513,1,3,1,#5E4EA1,"BML-259"
iGMDRD61,1,1,1,#5E4EA1,"Kinetin riboside"
iGMDRD546,1,4,1,#6CC4A4,"BMS-754807"
iGMDRD151,1,3,1,#C7E89E,"CHM-1"
iGMDRD100,1,6,1,#E1514B,"Zebularine"
iGMDRD79,1,3,1,#EAF195,"Gemcitabine"
iGMDRD163,1,3,1,#C7E89E,"all trans Retinoic Acid"
iGMDRD158,1,6,1,#4D9DB4,"NSC141540"
iGMDRD405,1,3,1,#9E0041,"PIK-75"
iGMDRD289,1,3,1,#EAF195,"Parthenolide"
iGMDRD147,1,3,1,#FB9F59,"Prima-1"
iGMDRD154,1,3,1,#4776B4,"NSC23766"
iGMDRD901,1,2,1,#EAF195,"ELCPK"
iGMDRD137,1,6,1,#FAE38C,"Indisulam"
iGMDRD300,1,2,1,#6CC4A4,"Tozasertib"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD103,1,3,1,#9E0041,"SN-38"
iGMDRD690,1,3,1,#4D9DB4,"PRIMA-1MET"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD512,1,5,1,#FEC574,"nutlin 3"
