id,order,score,weight,color,label
iGMDRD345,1,3,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD85,1,3,1,#FEC574,"Ursolic acid"
iGMDRD483,1,3,1,#FEC574,"SCH-529074"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD802,1,5,1,#4D9DB4,"4-methylfasudil"
iGMDRD871,1,3,1,#9E0041,"BRD6368"
iGMDRD329,1,5,1,#6CC4A4,"Merck60"
iGMDRD399,1,3,1,#FEC574,"Selumetinib"
iGMDRD121,1,3,1,#C32F4B,"GMX1778"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD280,1,2,1,#EAF195,"CYTOCHALASIN B"
iGMDRD61,1,3,1,#F47245,"Kinetin riboside"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD870,1,3,1,#F47245,"BRD63610"
iGMDRD398,1,3,1,#EAF195,"Sepantronium"
iGMDRD5,1,1,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD100,1,4,1,#C32F4B,"Zebularine"
iGMDRD546,1,3,1,#9CD6A4,"BMS-754807"
iGMDRD705,1,1,1,#5E4EA1,"Nakiterpiosin"
iGMDRD599,1,6,1,#FAE38C,"Salermide"
iGMDRD187,1,6,1,#F47245,"BRD9876"
iGMDRD405,1,6,1,#C7E89E,"PIK-75"
iGMDRD901,1,3,1,#E1514B,"ELCPK"
iGMDRD524,1,3,1,#4D9DB4,"ISX-9"
iGMDRD171,1,6,1,#C7E89E,"Pemetrexed"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD322,1,3,1,#FB9F59,"FK 866"
iGMDRD512,1,3,1,#FB9F59,"nutlin 3"
iGMDRD74,1,1,1,#4D9DB4,"Idarubicin"
iGMDRD137,1,1,1,#FAE38C,"Indisulam"
