id,order,score,weight,color,label
iGMDRD887,1,2,1,#9CD6A4,"Compound 23 citrate"
iGMDRD577,1,2,1,#F47245,"BIX01294"
iGMDRD60,1,2,1,#4D9DB4,"Quinoclamine"
iGMDRD781,1,3,1,#C7E89E,"Sirolimus"
iGMDRD554,1,1,1,#C7E89E,"CHEMBL1434137"
iGMDRD341,1,4,1,#C7E89E,"Triacsin c"
iGMDRD6,1,3,1,#EAF195,"AM-580"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD314,1,1,1,#9E0041,"Tanespimycin"
iGMDRD61,1,3,1,#5E4EA1,"Kinetin riboside"
iGMDRD121,1,2,1,#C7E89E,"GMX1778"
iGMDRD599,1,3,1,#FB9F59,"Salermide"
iGMDRD801,1,1,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,4,1,#EAF195,"179324-69-7"
iGMDRD398,1,1,1,#5E4EA1,"Sepantronium"
iGMDRD640,1,1,1,#4776B4,"CAY10618"
iGMDRD237,1,2,1,#6CC4A4,"ABT-751"
iGMDRD353,1,1,1,#C7E89E,"PD0325901"
iGMDRD387,1,3,1,#5E4EA1,"CHIR-99021"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
