id,order,score,weight,color,label
iGMDRD50,1,2,1,#4D9DB4,"Cytarabine"
iGMDRD100,1,1,1,#4D9DB4,"Zebularine"
iGMDRD158,1,2,1,#9CD6A4,"NSC141540"
iGMDRD112,1,1,1,#EAF195,"Methotrexate"
iGMDRD66,1,2,1,#C7E89E,"Doxorubicin"
iGMDRD614,1,1,1,#FB9F59,"Dabrafenib"
iGMDRD377,1,1,1,#4776B4,"Compound 1b"
iGMDRD489,1,1,1,#9CD6A4,"GSK-461364"
iGMDRD300,1,2,1,#C7E89E,"Tozasertib"
iGMDRD173,1,2,1,#9E0041,"Epothilone B"
iGMDRD403,1,1,1,#5E4EA1,"BAY 61-3606"
iGMDRD146,1,1,1,#C7E89E,"Elesclomol"
iGMDRD94,1,1,1,#5E4EA1,"Narciclasine"
iGMDRD121,1,1,1,#E1514B,"GMX1778"
iGMDRD391,1,1,1,#FEC574,"OSU-03012"
iGMDRD160,1,1,1,#FB9F59,"Cis-Platin"
iGMDRD42,1,1,1,#9E0041,"Vorinostat"
iGMDRD421,1,2,1,#5E4EA1,"AZD7762"
iGMDRD504,1,1,1,#FAE38C,"Obatoclax"
iGMDRD63,1,2,1,#6CC4A4,"Camptothecin"
iGMDRD640,1,1,1,#C7E89E,"CAY10618"
iGMDRD394,1,1,1,#5E4EA1,"BX-795"
iGMDRD317,1,2,1,#4776B4,"CCT 018159"
iGMDRD321,1,1,1,#C32F4B,"Daporinad"
iGMDRD890,1,1,1,#E1514B,"CR.1.31B"
iGMDRD382,1,1,1,#9E0041,"CEP-701"
iGMDRD351,1,2,1,#9CD6A4,"GW843682X"
iGMDRD68,1,1,1,#4776B4,"Paclitaxel"
iGMDRD126,1,1,1,#4776B4,"Tipifarnib"
iGMDRD378,1,2,1,#FEC574,"ZM-447439"
iGMDRD253,1,2,1,#F47245,"Vincaleukoblastine"
iGMDRD293,1,1,1,#5E4EA1,"Bleomycin"
iGMDRD564,1,1,1,#6CC4A4,"GSK-650394"
iGMDRD116,1,1,1,#FB9F59,"CD437"
iGMDRD435,1,1,1,#6CC4A4,"BI-2536"
iGMDRD177,1,1,1,#9CD6A4,"Teniposide"
iGMDRD505,1,1,1,#9CD6A4,"Pevonedistat"
iGMDRD1008,1,1,1,#9E0041,"SR-II-138A"
iGMDRD700,1,1,1,#E1514B,"AUY922"
iGMDRD88,1,1,1,#4D9DB4,"AICA ribonucleotide"
