id,order,score,weight,color,label
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD494,1,1,1,#EAF195,"Neopeltolide"
iGMDRD886,1,2,1,#EAF195,"Compound 1541A"
iGMDRD171,1,1,1,#FAE38C,"Pemetrexed"
iGMDRD211,1,3,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD103,1,3,1,#5E4EA1,"SN-38"
iGMDRD150,1,5,1,#4D9DB4,"RITA"
iGMDRD701,1,2,1,#4D9DB4,"NVP-AUY922"
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD512,1,4,1,#4D9DB4,"nutlin 3"
iGMDRD5,1,3,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD375,1,3,1,#4776B4,"GW-405833"
iGMDRD511,1,3,1,#5E4EA1,"CHEMBL399379"
iGMDRD289,1,3,1,#F47245,"Parthenolide"
iGMDRD280,1,3,1,#EAF195,"CYTOCHALASIN B"
iGMDRD466,1,3,1,#4776B4,"Chaetocin"
iGMDRD246,1,3,1,#9CD6A4,"NPC26"
iGMDRD634,1,3,1,#FB9F59,"SCHEMBL2608041"
iGMDRD286,1,4,1,#9CD6A4,"Nsc 632839"
iGMDRD85,1,4,1,#C32F4B,"Ursolic acid"
iGMDRD670,1,3,1,#C7E89E,"ML 210"
iGMDRD188,1,8,1,#EAF195,"Piperlongumine"
