id,order,score,weight,color,label
iGMDRD60,1,5,1,#C32F4B,"Quinoclamine"
iGMDRD434,1,4,1,#FAE38C,"BMS-536924"
iGMDRD560,1,6,1,#9CD6A4,"MK-2206"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD316,1,3,1,#FEC574,"N9-Isopropyl-olomoucine"
iGMDRD269,1,1,1,#4776B4,"Purmorphamine"
iGMDRD255,1,2,1,#C32F4B,"SB225002"
iGMDRD270,1,3,1,#6CC4A4,"Ciclosporin"
iGMDRD801,1,2,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD562,1,7,1,#F47245,"Navitoclax"
iGMDRD398,1,4,1,#6CC4A4,"Sepantronium"
iGMDRD579,1,5,1,#FEC574,"PF750"
iGMDRD420,1,3,1,#5E4EA1,"Leucascandrolide A"
iGMDRD300,1,4,1,#5E4EA1,"Tozasertib"
iGMDRD213,1,4,1,#C7E89E,"SMR000068650"
iGMDRD201,1,3,1,#9E0041,"SKI II"
iGMDRD247,1,2,1,#F47245,"Blebbistatin"
iGMDRD414,1,1,1,#6CC4A4,"MST-312"
iGMDRD427,1,9,1,#F47245,"ABT737"
iGMDRD380,1,5,1,#FAE38C,"Pifithrin-alpha"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD802,1,5,1,#9CD6A4,"4-methylfasudil"
iGMDRD441,1,2,1,#FAE38C,"TW 37"
iGMDRD474,1,6,1,#FB9F59,"Avrainvillamide"
iGMDRD887,1,6,1,#FAE38C,"Compound 23 citrate"
iGMDRD61,1,3,1,#5E4EA1,"Kinetin riboside"
iGMDRD144,1,1,1,#EAF195,"NSC95397"
iGMDRD399,1,3,1,#EAF195,"Selumetinib"
iGMDRD466,1,3,1,#E1514B,"Chaetocin"
iGMDRD329,1,4,1,#FAE38C,"Merck60"
iGMDRD224,1,2,1,#4D9DB4,"Necrostatin-1"
iGMDRD132,1,2,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD375,1,6,1,#6CC4A4,"GW-405833"
iGMDRD268,1,3,1,#E1514B,"Cerulenin"
iGMDRD289,1,3,1,#FB9F59,"Parthenolide"
iGMDRD367,1,5,1,#6CC4A4,"Ro 28-1675"
iGMDRD780,1,1,1,#C7E89E,"PP-30"
iGMDRD23,1,5,1,#E1514B,"Gossypol"
iGMDRD546,1,4,1,#E1514B,"BMS-754807"
iGMDRD506,1,5,1,#5E4EA1,"Fedratinib"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
iGMDRD351,1,1,1,#C32F4B,"GW843682X"
iGMDRD248,1,2,1,#FEC574,"BRD4354"
iGMDRD297,1,3,1,#FAE38C,"Austocystin D"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD690,1,2,1,#FAE38C,"PRIMA-1MET"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD494,1,3,1,#5E4EA1,"Neopeltolide"
iGMDRD267,1,3,1,#5E4EA1,"Oligomycin A"
