id,order,score,weight,color,label
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD427,1,3,1,#4D9DB4,"ABT737"
iGMDRD679,1,1,1,#4776B4,"Bistramide A"
iGMDRD103,1,3,1,#E1514B,"SN-38"
iGMDRD351,1,1,1,#C7E89E,"GW843682X"
iGMDRD870,1,3,1,#6CC4A4,"BRD63610"
iGMDRD420,1,3,1,#5E4EA1,"Leucascandrolide A"
iGMDRD152,1,1,1,#4776B4,"179324-69-7"
iGMDRD562,1,3,1,#4776B4,"Navitoclax"
iGMDRD268,1,3,1,#4776B4,"Cerulenin"
iGMDRD329,1,2,1,#FAE38C,"Merck60"
iGMDRD71,1,3,1,#FEC574,"Sparfosic acid"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD255,1,6,1,#FB9F59,"SB225002"
iGMDRD466,1,3,1,#FEC574,"Chaetocin"
iGMDRD76,1,2,1,#F47245,"Simvastatin"
iGMDRD61,1,4,1,#C7E89E,"Kinetin riboside"
iGMDRD286,1,2,1,#FAE38C,"Nsc 632839"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD871,1,2,1,#E1514B,"BRD6368"
iGMDRD341,1,5,1,#F47245,"Triacsin c"
