id,order,score,weight,color,label
iGMDRD77,1,2,1,#FB9F59,"Itraconazole"
iGMDRD394,1,5,1,#EAF195,"BX-795"
iGMDRD942,1,1,1,#9E0041,"MEDI4736"
iGMDRD283,1,1,1,#E1514B,"Bosutinib"
iGMDRD705,1,2,1,#FEC574,"Nakiterpiosin"
iGMDRD123,1,4,1,#FEC574,"Isoevodiamine"
iGMDRD318,1,1,1,#E1514B,"PAC-1"
iGMDRD941,1,1,1,#EAF195,"MEDI0680"
iGMDRD126,1,3,1,#C32F4B,"Tipifarnib"
iGMDRD64,1,4,1,#4D9DB4,"Parbendazole"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD52,1,2,1,#9E0041,"Rotenone"
iGMDRD193,1,4,1,#4D9DB4,"Fqi1"
iGMDRD446,1,1,1,#FB9F59,"LY 2183240"
iGMDRD802,1,5,1,#4D9DB4,"4-methylfasudil"
iGMDRD577,1,1,1,#4776B4,"BIX01294"
iGMDRD246,1,3,1,#F47245,"NPC26"
iGMDRD144,1,1,1,#EAF195,"NSC95397"
iGMDRD12,1,1,1,#9E0041,"Bicalutamide"
iGMDRD61,1,1,1,#4776B4,"Kinetin riboside"
iGMDRD579,1,2,1,#4D9DB4,"PF750"
iGMDRD405,1,1,1,#C7E89E,"PIK-75"
iGMDRD401,1,1,1,#C32F4B,"Afatinib"
iGMDRD414,1,2,1,#EAF195,"MST-312"
iGMDRD427,1,2,1,#9CD6A4,"ABT737"
iGMDRD433,1,2,1,#FAE38C,"Lexibulin"
iGMDRD673,1,1,1,#EAF195,"LSM-1215"
iGMDRD901,1,3,1,#FAE38C,"ELCPK"
iGMDRD607,1,1,1,#C7E89E,"Ubistatin B"
iGMDRD499,1,2,1,#C32F4B,"PDMP"
iGMDRD679,1,2,1,#EAF195,"Bistramide A"
iGMDRD560,1,5,1,#C7E89E,"MK-2206"
iGMDRD483,1,2,1,#5E4EA1,"SCH-529074"
iGMDRD434,1,1,1,#5E4EA1,"BMS-536924"
iGMDRD280,1,7,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD202,1,2,1,#5E4EA1,"Curcumin"
iGMDRD484,1,2,1,#FB9F59,"Pluripotin"
iGMDRD532,1,3,1,#FEC574,"Olaparib"
iGMDRD314,1,1,1,#C32F4B,"Tanespimycin"
iGMDRD237,1,4,1,#FB9F59,"ABT-751"
iGMDRD546,1,2,1,#6CC4A4,"BMS-754807"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD885,1,3,1,#4D9DB4,"Compound 110"
iGMDRD187,1,2,1,#FAE38C,"BRD9876"
iGMDRD608,1,1,1,#E1514B,"Refametinib"
iGMDRD387,1,1,1,#C32F4B,"CHIR-99021"
iGMDRD584,1,3,1,#5E4EA1,"VER 155008"
iGMDRD85,1,3,1,#4D9DB4,"Ursolic acid"
iGMDRD441,1,2,1,#FEC574,"TW 37"
iGMDRD871,1,1,1,#6CC4A4,"BRD6368"
iGMDRD177,1,2,1,#C32F4B,"Teniposide"
iGMDRD1008,1,2,1,#9CD6A4,"SR-II-138A"
iGMDRD158,1,5,1,#FB9F59,"NSC141540"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD154,1,3,1,#9CD6A4,"NSC23766"
iGMDRD371,1,1,1,#4D9DB4,"THR1 Inhibitor"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD74,1,1,1,#6CC4A4,"Idarubicin"
iGMDRD481,1,5,1,#E1514B,"Dactolisib"
iGMDRD188,1,3,1,#C7E89E,"Piperlongumine"
iGMDRD60,1,1,1,#9CD6A4,"Quinoclamine"
iGMDRD255,1,2,1,#FB9F59,"SB225002"
iGMDRD424,1,2,1,#F47245,"Tamatinib"
iGMDRD42,1,2,1,#FAE38C,"Vorinostat"
iGMDRD369,1,1,1,#C7E89E,"TGX-115"
