id,order,score,weight,color,label
iGMDRD227,1,2,1,#9E0041,"Fatostatin A"
iGMDRD126,1,3,1,#FEC574,"Tipifarnib"
iGMDRD512,1,3,1,#E1514B,"nutlin 3"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD366,1,1,1,#C32F4B,"PI-103"
iGMDRD872,1,3,1,#6CC4A4,"BRD7137"
iGMDRD546,1,3,1,#F47245,"BMS-754807"
iGMDRD640,1,3,1,#9E0041,"CAY10618"
iGMDRD639,1,2,1,#C7E89E,"YK 4-279"
iGMDRD486,1,1,1,#E1514B,"Tosedostat"
iGMDRD202,1,2,1,#F47245,"Curcumin"
iGMDRD634,1,1,1,#9E0041,"SCHEMBL2608041"
iGMDRD20,1,1,1,#9CD6A4,"Embelin"
iGMDRD188,1,1,1,#9CD6A4,"Piperlongumine"
iGMDRD316,1,2,1,#6CC4A4,"N9-Isopropyl-olomoucine"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
