id,order,score,weight,color,label
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD560,1,3,1,#4776B4,"MK-2206"
iGMDRD341,1,2,1,#F47245,"Triacsin c"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD260,1,1,1,#F47245,"FQI-2"
iGMDRD280,1,4,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD314,1,5,1,#4D9DB4,"Tanespimycin"
iGMDRD369,1,2,1,#EAF195,"TGX-115"
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD420,1,4,1,#4776B4,"Leucascandrolide A"
iGMDRD151,1,7,1,#6CC4A4,"CHM-1"
iGMDRD415,1,1,1,#6CC4A4,"LE-135"
iGMDRD872,1,2,1,#EAF195,"BRD7137"
iGMDRD405,1,6,1,#6CC4A4,"PIK-75"
iGMDRD158,1,3,1,#4D9DB4,"NSC141540"
iGMDRD901,1,1,1,#9E0041,"ELCPK"
iGMDRD154,1,1,1,#FAE38C,"NSC23766"
iGMDRD414,1,2,1,#E1514B,"MST-312"
iGMDRD451,1,2,1,#5E4EA1,"Serdemetan"
iGMDRD512,1,4,1,#6CC4A4,"nutlin 3"
iGMDRD481,1,3,1,#9CD6A4,"Dactolisib"
iGMDRD74,1,4,1,#FB9F59,"Idarubicin"
iGMDRD137,1,5,1,#EAF195,"Indisulam"
iGMDRD446,1,2,1,#4D9DB4,"LY 2183240"
iGMDRD670,1,2,1,#9E0041,"ML 210"
iGMDRD193,1,3,1,#EAF195,"Fqi1"
iGMDRD435,1,7,1,#F47245,"BI-2536"
iGMDRD887,1,2,1,#9CD6A4,"Compound 23 citrate"
iGMDRD802,1,2,1,#C7E89E,"4-methylfasudil"
iGMDRD871,1,1,1,#9CD6A4,"BRD6368"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
iGMDRD441,1,5,1,#4776B4,"TW 37"
iGMDRD634,1,2,1,#C32F4B,"SCHEMBL2608041"
iGMDRD84,1,1,1,#6CC4A4,"Lovastatin acid"
iGMDRD329,1,6,1,#EAF195,"Merck60"
iGMDRD399,1,2,1,#EAF195,"Selumetinib"
iGMDRD505,1,4,1,#9CD6A4,"Pevonedistat"
iGMDRD1008,1,3,1,#9E0041,"SR-II-138A"
iGMDRD466,1,3,1,#9CD6A4,"Chaetocin"
iGMDRD506,1,8,1,#FEC574,"Fedratinib"
iGMDRD546,1,4,1,#6CC4A4,"BMS-754807"
iGMDRD705,1,8,1,#FAE38C,"Nakiterpiosin"
iGMDRD171,1,1,1,#FEC574,"Pemetrexed"
iGMDRD267,1,2,1,#9CD6A4,"Oligomycin A"
iGMDRD494,1,1,1,#FB9F59,"Neopeltolide"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD356,1,2,1,#EAF195,"PNU-74654"
iGMDRD64,1,1,1,#C7E89E,"Parbendazole"
iGMDRD103,1,3,1,#EAF195,"SN-38"
iGMDRD351,1,6,1,#5E4EA1,"GW843682X"
iGMDRD126,1,3,1,#FEC574,"Tipifarnib"
