id,order,score,weight,color,label
iGMDRD103,1,1,1,#F47245,"SN-38"
iGMDRD351,1,1,1,#5E4EA1,"GW843682X"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD297,1,3,1,#4776B4,"Austocystin D"
iGMDRD123,1,1,1,#C32F4B,"Isoevodiamine"
iGMDRD1008,1,1,1,#9CD6A4,"SR-II-138A"
iGMDRD341,1,3,1,#E1514B,"Triacsin c"
iGMDRD781,1,3,1,#5E4EA1,"Sirolimus"
iGMDRD60,1,3,1,#C7E89E,"Quinoclamine"
iGMDRD562,1,3,1,#4D9DB4,"Navitoclax"
iGMDRD435,1,1,1,#C32F4B,"BI-2536"
iGMDRD237,1,1,1,#9CD6A4,"ABT-751"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD772,1,3,1,#6CC4A4,"BRD4770"
iGMDRD394,1,3,1,#FEC574,"BX-795"
