id,order,score,weight,color,label
iGMDRD532,1,3,1,#9E0041,"Olaparib"
iGMDRD42,1,1,1,#EAF195,"Vorinostat"
iGMDRD314,1,3,1,#4776B4,"Tanespimycin"
iGMDRD280,1,3,1,#4776B4,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD60,1,2,1,#4D9DB4,"Quinoclamine"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD481,1,1,1,#4776B4,"Dactolisib"
iGMDRD512,1,1,1,#C32F4B,"nutlin 3"
iGMDRD414,1,2,1,#4776B4,"MST-312"
iGMDRD330,1,1,1,#E1514B,"BRD4132"
iGMDRD872,1,4,1,#9CD6A4,"BRD7137"
iGMDRD415,1,3,1,#C32F4B,"LE-135"
iGMDRD61,1,4,1,#5E4EA1,"Kinetin riboside"
iGMDRD246,1,6,1,#FB9F59,"NPC26"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD634,1,1,1,#9E0041,"SCHEMBL2608041"
iGMDRD441,1,3,1,#6CC4A4,"TW 37"
iGMDRD802,1,3,1,#FEC574,"4-methylfasudil"
iGMDRD887,1,2,1,#5E4EA1,"Compound 23 citrate"
iGMDRD730,1,3,1,#FAE38C,"Kahalalide F"
iGMDRD126,1,1,1,#FB9F59,"Tipifarnib"
iGMDRD351,1,2,1,#C7E89E,"GW843682X"
iGMDRD52,1,4,1,#6CC4A4,"Rotenone"
iGMDRD150,1,2,1,#9CD6A4,"RITA"
iGMDRD356,1,3,1,#9CD6A4,"PNU-74654"
iGMDRD171,1,3,1,#FB9F59,"Pemetrexed"
iGMDRD105,1,3,1,#FEC574,"Triptolide"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD79,1,4,1,#FB9F59,"Gemcitabine"
