id,order,score,weight,color,label
iGMDRD105,1,5,1,#4776B4,"Triptolide"
iGMDRD367,1,3,1,#E1514B,"Ro 28-1675"
iGMDRD779,1,3,1,#E1514B,"PRL-3 Inhibitor I"
iGMDRD77,1,2,1,#9CD6A4,"Itraconazole"
iGMDRD579,1,3,1,#C7E89E,"PF750"
iGMDRD211,1,3,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD60,1,4,1,#9CD6A4,"Quinoclamine"
iGMDRD441,1,1,1,#5E4EA1,"TW 37"
iGMDRD474,1,2,1,#4776B4,"Avrainvillamide"
iGMDRD188,1,2,1,#5E4EA1,"Piperlongumine"
iGMDRD6,1,3,1,#C7E89E,"AM-580"
iGMDRD446,1,2,1,#4D9DB4,"LY 2183240"
iGMDRD369,1,3,1,#E1514B,"TGX-115"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD505,1,3,1,#E1514B,"Pevonedistat"
iGMDRD466,1,1,1,#6CC4A4,"Chaetocin"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
