id,order,score,weight,color,label
iGMDRD268,1,3,1,#5E4EA1,"Cerulenin"
iGMDRD132,1,1,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD23,1,6,1,#E1514B,"Gossypol"
iGMDRD523,1,2,1,#4776B4,"Cyanoquinoline, 11"
iGMDRD506,1,2,1,#5E4EA1,"Fedratinib"
iGMDRD64,1,4,1,#C32F4B,"Parbendazole"
iGMDRD126,1,3,1,#9CD6A4,"Tipifarnib"
iGMDRD138,1,2,1,#4D9DB4,"PX 12"
iGMDRD150,1,3,1,#4776B4,"RITA"
iGMDRD297,1,6,1,#9E0041,"Austocystin D"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD123,1,2,1,#FB9F59,"Isoevodiamine"
iGMDRD387,1,1,1,#9CD6A4,"CHIR-99021"
iGMDRD171,1,3,1,#FB9F59,"Pemetrexed"
iGMDRD524,1,2,1,#4776B4,"ISX-9"
iGMDRD494,1,2,1,#6CC4A4,"Neopeltolide"
iGMDRD781,1,3,1,#E1514B,"Sirolimus"
iGMDRD871,1,3,1,#FB9F59,"BRD6368"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD286,1,2,1,#9CD6A4,"Nsc 632839"
iGMDRD466,1,2,1,#6CC4A4,"Chaetocin"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD270,1,2,1,#FEC574,"Ciclosporin"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD294,1,3,1,#C32F4B,"Batimastat"
iGMDRD415,1,3,1,#EAF195,"LE-135"
iGMDRD100,1,3,1,#E1514B,"Zebularine"
iGMDRD5,1,3,1,#F47245,"Tyrphostin AG 1478"
iGMDRD398,1,2,1,#C32F4B,"Sepantronium"
iGMDRD870,1,2,1,#6CC4A4,"BRD63610"
iGMDRD137,1,1,1,#C7E89E,"Indisulam"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD414,1,2,1,#FAE38C,"MST-312"
iGMDRD433,1,2,1,#FB9F59,"Lexibulin"
iGMDRD901,1,3,1,#E1514B,"ELCPK"
iGMDRD434,1,5,1,#6CC4A4,"BMS-536924"
iGMDRD425,1,3,1,#FAE38C,"ERASTIN"
iGMDRD483,1,4,1,#FAE38C,"SCH-529074"
iGMDRD6,1,3,1,#9E0041,"AM-580"
iGMDRD345,1,2,1,#6CC4A4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD269,1,2,1,#9CD6A4,"Purmorphamine"
iGMDRD513,1,1,1,#F47245,"BML-259"
