id,order,score,weight,color,label
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD434,1,6,1,#E1514B,"BMS-536924"
iGMDRD883,1,1,1,#9E0041,"CIL55A"
iGMDRD345,1,2,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD483,1,2,1,#F47245,"SCH-529074"
iGMDRD772,1,2,1,#6CC4A4,"BRD4770"
iGMDRD307,1,3,1,#F47245,"Manumycin A"
iGMDRD71,1,2,1,#C32F4B,"Sparfosic acid"
iGMDRD424,1,2,1,#FB9F59,"Tamatinib"
iGMDRD121,1,1,1,#C32F4B,"GMX1778"
iGMDRD280,1,6,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD57,1,2,1,#4D9DB4,"Chloropentafluorobenzene"
iGMDRD158,1,5,1,#4776B4,"NSC141540"
iGMDRD562,1,2,1,#9E0041,"Navitoclax"
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD420,1,3,1,#C32F4B,"Leucascandrolide A"
iGMDRD100,1,4,1,#FEC574,"Zebularine"
iGMDRD74,1,3,1,#4776B4,"Idarubicin"
iGMDRD322,1,2,1,#6CC4A4,"FK 866"
iGMDRD512,1,1,1,#C7E89E,"nutlin 3"
iGMDRD679,1,3,1,#5E4EA1,"Bistramide A"
iGMDRD451,1,2,1,#FAE38C,"Serdemetan"
iGMDRD427,1,5,1,#9CD6A4,"ABT737"
iGMDRD147,1,1,1,#EAF195,"Prima-1"
iGMDRD802,1,3,1,#9CD6A4,"4-methylfasudil"
iGMDRD781,1,4,1,#FB9F59,"Sirolimus"
iGMDRD441,1,1,1,#9CD6A4,"TW 37"
iGMDRD435,1,3,1,#FAE38C,"BI-2536"
iGMDRD887,1,3,1,#6CC4A4,"Compound 23 citrate"
iGMDRD85,1,2,1,#FEC574,"Ursolic acid"
iGMDRD144,1,2,1,#9E0041,"NSC95397"
iGMDRD505,1,6,1,#EAF195,"Pevonedistat"
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD84,1,2,1,#4776B4,"Lovastatin acid"
iGMDRD792,1,1,1,#F47245,"Cetuximab"
iGMDRD599,1,2,1,#FEC574,"Salermide"
iGMDRD289,1,5,1,#9E0041,"Parthenolide"
iGMDRD187,1,2,1,#C7E89E,"BRD9876"
iGMDRD779,1,2,1,#F47245,"PRL-3 Inhibitor I"
iGMDRD77,1,2,1,#EAF195,"Itraconazole"
iGMDRD394,1,4,1,#EAF195,"BX-795"
iGMDRD126,1,4,1,#FB9F59,"Tipifarnib"
iGMDRD138,1,2,1,#4776B4,"PX 12"
iGMDRD524,1,2,1,#9E0041,"ISX-9"
iGMDRD171,1,2,1,#C32F4B,"Pemetrexed"
iGMDRD886,1,9,1,#E1514B,"Compound 1541A"
