id,order,score,weight,color,label
iGMDRD42,1,2,1,#EAF195,"Vorinostat"
iGMDRD314,1,1,1,#5E4EA1,"Tanespimycin"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD60,1,3,1,#C32F4B,"Quinoclamine"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD74,1,4,1,#FAE38C,"Idarubicin"
iGMDRD679,1,1,1,#FAE38C,"Bistramide A"
iGMDRD512,1,2,1,#FB9F59,"nutlin 3"
iGMDRD154,1,4,1,#EAF195,"NSC23766"
iGMDRD451,1,1,1,#E1514B,"Serdemetan"
iGMDRD414,1,6,1,#FB9F59,"MST-312"
iGMDRD57,1,2,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#5E4EA1,"NSC141540"
iGMDRD562,1,2,1,#E1514B,"Navitoclax"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD405,1,3,1,#C32F4B,"PIK-75"
iGMDRD151,1,2,1,#4776B4,"CHM-1"
iGMDRD420,1,2,1,#9CD6A4,"Leucascandrolide A"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD144,1,2,1,#4D9DB4,"NSC95397"
iGMDRD286,1,2,1,#9E0041,"Nsc 632839"
iGMDRD177,1,4,1,#6CC4A4,"Teniposide"
iGMDRD329,1,4,1,#6CC4A4,"Merck60"
iGMDRD802,1,3,1,#FEC574,"4-methylfasudil"
iGMDRD871,1,2,1,#4D9DB4,"BRD6368"
iGMDRD781,1,3,1,#9E0041,"Sirolimus"
iGMDRD116,1,5,1,#6CC4A4,"CD437"
iGMDRD126,1,2,1,#F47245,"Tipifarnib"
iGMDRD103,1,2,1,#FEC574,"SN-38"
iGMDRD351,1,4,1,#FB9F59,"GW843682X"
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD297,1,5,1,#F47245,"Austocystin D"
iGMDRD356,1,2,1,#4776B4,"PNU-74654"
iGMDRD271,1,5,1,#4D9DB4,"Brefeldin A"
iGMDRD318,1,1,1,#FAE38C,"PAC-1"
iGMDRD494,1,4,1,#EAF195,"Neopeltolide"
iGMDRD367,1,2,1,#FEC574,"Ro 28-1675"
iGMDRD366,1,3,1,#4776B4,"PI-103"
iGMDRD23,1,1,1,#6CC4A4,"Gossypol"
iGMDRD546,1,2,1,#4D9DB4,"BMS-754807"
