id,order,score,weight,color,label
iGMDRD446,1,3,1,#EAF195,"LY 2183240"
iGMDRD467,1,1,1,#EAF195,"Motesanib"
iGMDRD564,1,1,1,#FEC574,"GSK-650394"
iGMDRD647,1,1,1,#4776B4,"StemRegenin 1"
iGMDRD505,1,1,1,#E1514B,"Pevonedistat"
iGMDRD346,1,1,1,#C32F4B,"Nintedanib"
iGMDRD491,1,1,1,#4776B4,"TAE-684"
iGMDRD12,1,1,1,#6CC4A4,"Bicalutamide"
iGMDRD79,1,1,1,#FAE38C,"Gemcitabine"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD587,1,1,1,#5E4EA1,"CHEMBL585951"
iGMDRD268,1,1,1,#4D9DB4,"Cerulenin"
iGMDRD185,1,1,1,#C32F4B,"DMOG"
iGMDRD615,1,1,1,#9CD6A4,"BRD-K02251932"
iGMDRD318,1,1,1,#4D9DB4,"PAC-1"
iGMDRD150,1,1,1,#9CD6A4,"RITA"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD540,1,1,1,#E1514B,"Alisertib"
iGMDRD403,1,1,1,#F47245,"BAY 61-3606"
iGMDRD94,1,1,1,#F47245,"Narciclasine"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD311,1,1,1,#FB9F59,"Dacinostat"
iGMDRD513,1,3,1,#C7E89E,"BML-259"
iGMDRD391,1,1,1,#FB9F59,"OSU-03012"
iGMDRD42,1,1,1,#5E4EA1,"Vorinostat"
iGMDRD100,1,3,1,#C32F4B,"Zebularine"
iGMDRD398,1,1,1,#6CC4A4,"Sepantronium"
iGMDRD658,1,1,1,#4776B4,"CHEMBL1673039"
iGMDRD167,1,1,1,#E1514B,"BMS614"
iGMDRD452,1,1,1,#9E0041,"PF-573228"
iGMDRD598,1,1,1,#C32F4B,"QS-11"
iGMDRD112,1,1,1,#9CD6A4,"Methotrexate"
iGMDRD401,1,1,1,#FAE38C,"Afatinib"
iGMDRD661,1,1,1,#FEC574,"UNC-0321"
iGMDRD184,1,1,1,#5E4EA1,"IPA-3"
iGMDRD158,1,1,1,#FAE38C,"NSC141540"
iGMDRD848,1,1,1,#5E4EA1,"BRD-K28456706"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD66,1,1,1,#5E4EA1,"Doxorubicin"
