id,order,score,weight,color,label
iGMDRD193,1,3,1,#EAF195,"Fqi1"
iGMDRD420,1,3,1,#9E0041,"Leucascandrolide A"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD79,1,3,1,#E1514B,"Gemcitabine"
iGMDRD446,1,1,1,#C32F4B,"LY 2183240"
iGMDRD64,1,1,1,#4776B4,"Parbendazole"
iGMDRD61,1,1,1,#5E4EA1,"Kinetin riboside"
iGMDRD839,1,2,1,#4776B4,"BRAF inhibitor"
iGMDRD356,1,3,1,#FAE38C,"PNU-74654"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD888,1,3,1,#6CC4A4,"Compound 44"
iGMDRD210,1,3,1,#FAE38C,"AC55649"
