id,order,score,weight,color,label
iGMDRD872,1,5,1,#FEC574,"BRD7137"
iGMDRD226,1,3,1,#9CD6A4,"ML006"
iGMDRD481,1,3,1,#EAF195,"Dactolisib"
iGMDRD359,1,2,1,#4776B4,"OSW-1"
iGMDRD300,1,9,1,#E1514B,"Tozasertib"
iGMDRD345,1,2,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD221,1,3,1,#4D9DB4,"Tamoxifen"
iGMDRD307,1,3,1,#5E4EA1,"Manumycin A"
iGMDRD314,1,4,1,#FB9F59,"Tanespimycin"
iGMDRD506,1,6,1,#EAF195,"Fedratinib"
iGMDRD79,1,2,1,#6CC4A4,"Gemcitabine"
iGMDRD885,1,4,1,#5E4EA1,"Compound 110"
iGMDRD546,1,5,1,#E1514B,"BMS-754807"
iGMDRD523,1,3,1,#FEC574,"Cyanoquinoline, 11"
iGMDRD779,1,4,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD705,1,2,1,#E1514B,"Nakiterpiosin"
iGMDRD192,1,2,1,#4D9DB4,"CIL56"
iGMDRD375,1,2,1,#9CD6A4,"GW-405833"
iGMDRD267,1,4,1,#4D9DB4,"Oligomycin A"
iGMDRD524,1,4,1,#F47245,"ISX-9"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD103,1,2,1,#EAF195,"SN-38"
iGMDRD351,1,5,1,#9E0041,"GW843682X"
iGMDRD85,1,2,1,#F47245,"Ursolic acid"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
iGMDRD329,1,8,1,#C7E89E,"Merck60"
iGMDRD888,1,2,1,#C7E89E,"Compound 44"
iGMDRD634,1,3,1,#FEC574,"SCHEMBL2608041"
iGMDRD505,1,2,1,#C7E89E,"Pevonedistat"
iGMDRD1008,1,2,1,#6CC4A4,"SR-II-138A"
iGMDRD399,1,4,1,#5E4EA1,"Selumetinib"
iGMDRD144,1,3,1,#C32F4B,"NSC95397"
