id,order,score,weight,color,label
iGMDRD74,1,7,1,#4D9DB4,"Idarubicin"
iGMDRD300,1,3,1,#FEC574,"Tozasertib"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD294,1,1,1,#FAE38C,"Batimastat"
iGMDRD872,1,3,1,#4776B4,"BRD7137"
iGMDRD415,1,2,1,#FAE38C,"LE-135"
iGMDRD398,1,3,1,#F47245,"Sepantronium"
iGMDRD100,1,5,1,#4776B4,"Zebularine"
iGMDRD532,1,2,1,#FAE38C,"Olaparib"
iGMDRD484,1,3,1,#F47245,"Pluripotin"
iGMDRD280,1,6,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD513,1,2,1,#FAE38C,"BML-259"
iGMDRD748,1,1,1,#9CD6A4,"PHA-665752"
iGMDRD345,1,1,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD351,1,2,1,#FB9F59,"GW843682X"
iGMDRD356,1,2,1,#9E0041,"PNU-74654"
iGMDRD150,1,8,1,#FAE38C,"RITA"
iGMDRD318,1,2,1,#6CC4A4,"PAC-1"
iGMDRD82,1,2,1,#9E0041,"Quiflapon"
iGMDRD524,1,2,1,#4D9DB4,"ISX-9"
iGMDRD886,1,2,1,#9CD6A4,"Compound 1541A"
iGMDRD267,1,2,1,#C7E89E,"Oligomycin A"
iGMDRD367,1,2,1,#EAF195,"Ro 28-1675"
iGMDRD23,1,3,1,#FAE38C,"Gossypol"
iGMDRD79,1,1,1,#E1514B,"Gemcitabine"
iGMDRD144,1,3,1,#FEC574,"NSC95397"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD466,1,2,1,#6CC4A4,"Chaetocin"
iGMDRD634,1,3,1,#C7E89E,"SCHEMBL2608041"
iGMDRD329,1,8,1,#C32F4B,"Merck60"
iGMDRD84,1,3,1,#9CD6A4,"Lovastatin acid"
iGMDRD577,1,5,1,#EAF195,"BIX01294"
iGMDRD887,1,3,1,#FAE38C,"Compound 23 citrate"
