id,order,score,weight,color,label
iGMDRD231,1,3,1,#C7E89E,"Importazole"
iGMDRD289,1,2,1,#C7E89E,"Parthenolide"
iGMDRD599,1,3,1,#FEC574,"Salermide"
iGMDRD705,1,2,1,#EAF195,"Nakiterpiosin"
iGMDRD105,1,6,1,#EAF195,"Triptolide"
iGMDRD268,1,2,1,#EAF195,"Cerulenin"
iGMDRD79,1,3,1,#C7E89E,"Gemcitabine"
iGMDRD640,1,2,1,#FB9F59,"CAY10618"
iGMDRD506,1,3,1,#E1514B,"Fedratinib"
iGMDRD885,1,4,1,#FAE38C,"Compound 110"
iGMDRD394,1,3,1,#E1514B,"BX-795"
iGMDRD546,1,2,1,#EAF195,"BMS-754807"
iGMDRD237,1,4,1,#4D9DB4,"ABT-751"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD271,1,2,1,#5E4EA1,"Brefeldin A"
iGMDRD782,1,3,1,#C32F4B,"DC-45-A2"
iGMDRD351,1,1,1,#FEC574,"GW843682X"
iGMDRD584,1,2,1,#FB9F59,"VER 155008"
iGMDRD126,1,5,1,#4D9DB4,"Tipifarnib"
iGMDRD229,1,1,1,#6CC4A4,"B02"
iGMDRD889,1,2,1,#6CC4A4,"Compound 7d-cis"
iGMDRD945,1,4,1,#FEC574,"ML214"
iGMDRD82,1,1,1,#5E4EA1,"Quiflapon"
iGMDRD318,1,6,1,#C7E89E,"PAC-1"
iGMDRD577,1,4,1,#5E4EA1,"BIX01294"
iGMDRD441,1,2,1,#9CD6A4,"TW 37"
iGMDRD85,1,3,1,#9E0041,"Ursolic acid"
iGMDRD486,1,4,1,#FEC574,"Tosedostat"
iGMDRD888,1,3,1,#FAE38C,"Compound 44"
iGMDRD466,1,2,1,#5E4EA1,"Chaetocin"
iGMDRD1008,1,1,1,#EAF195,"SR-II-138A"
iGMDRD309,1,1,1,#FEC574,"17AAG"
iGMDRD177,1,1,1,#9E0041,"Teniposide"
iGMDRD152,1,2,1,#4D9DB4,"179324-69-7"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD2,1,2,1,#9E0041,"PK-11195"
iGMDRD294,1,3,1,#F47245,"Batimastat"
iGMDRD270,1,2,1,#EAF195,"Ciclosporin"
iGMDRD57,1,2,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD870,1,5,1,#FB9F59,"BRD63610"
iGMDRD398,1,8,1,#FAE38C,"Sepantronium"
iGMDRD481,1,1,1,#FB9F59,"Dactolisib"
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD201,1,1,1,#FB9F59,"SKI II"
iGMDRD67,1,5,1,#9E0041,"PENFLURIDOL"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD901,1,2,1,#F47245,"ELCPK"
iGMDRD451,1,1,1,#6CC4A4,"Serdemetan"
iGMDRD427,1,2,1,#9CD6A4,"ABT737"
iGMDRD414,1,6,1,#C32F4B,"MST-312"
iGMDRD226,1,3,1,#5E4EA1,"ML006"
iGMDRD154,1,4,1,#FAE38C,"NSC23766"
iGMDRD221,1,2,1,#9CD6A4,"Tamoxifen"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD341,1,5,1,#F47245,"Triacsin c"
iGMDRD6,1,9,1,#FEC574,"AM-580"
iGMDRD316,1,2,1,#FEC574,"N9-Isopropyl-olomoucine"
iGMDRD513,1,4,1,#4776B4,"BML-259"
iGMDRD202,1,3,1,#C32F4B,"Curcumin"
iGMDRD307,1,3,1,#C7E89E,"Manumycin A"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD424,1,2,1,#FAE38C,"Tamatinib"
