id,order,score,weight,color,label
iGMDRD652,1,3,1,#4776B4,"UNC0638"
iGMDRD255,1,3,1,#FB9F59,"SB225002"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#5E4EA1,"Tamatinib"
iGMDRD42,1,2,1,#5E4EA1,"Vorinostat"
iGMDRD772,1,3,1,#FB9F59,"BRD4770"
iGMDRD483,1,4,1,#6CC4A4,"SCH-529074"
iGMDRD188,1,4,1,#9E0041,"Piperlongumine"
iGMDRD345,1,5,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD434,1,6,1,#C7E89E,"BMS-536924"
iGMDRD60,1,5,1,#FB9F59,"Quinoclamine"
iGMDRD901,1,1,1,#C32F4B,"ELCPK"
iGMDRD353,1,1,1,#FAE38C,"PD0325901"
iGMDRD433,1,2,1,#4776B4,"Lexibulin"
iGMDRD679,1,1,1,#9E0041,"Bistramide A"
iGMDRD137,1,2,1,#5E4EA1,"Indisulam"
iGMDRD74,1,7,1,#C32F4B,"Idarubicin"
iGMDRD100,1,4,1,#5E4EA1,"Zebularine"
iGMDRD5,1,7,1,#9E0041,"Tyrphostin AG 1478"
iGMDRD330,1,6,1,#5E4EA1,"BRD4132"
iGMDRD562,1,6,1,#5E4EA1,"Navitoclax"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD84,1,2,1,#C32F4B,"Lovastatin acid"
iGMDRD466,1,5,1,#C32F4B,"Chaetocin"
iGMDRD309,1,2,1,#FAE38C,"17AAG"
iGMDRD286,1,2,1,#EAF195,"Nsc 632839"
iGMDRD85,1,2,1,#C7E89E,"Ursolic acid"
iGMDRD552,1,2,1,#4D9DB4,"AZD-1775"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD577,1,5,1,#C32F4B,"BIX01294"
iGMDRD781,1,5,1,#9E0041,"Sirolimus"
iGMDRD802,1,6,1,#E1514B,"4-methylfasudil"
iGMDRD524,1,2,1,#FB9F59,"ISX-9"
iGMDRD171,1,2,1,#5E4EA1,"Pemetrexed"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD945,1,3,1,#E1514B,"ML214"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD387,1,2,1,#9CD6A4,"CHIR-99021"
iGMDRD52,1,4,1,#5E4EA1,"Rotenone"
iGMDRD138,1,4,1,#FAE38C,"PX 12"
iGMDRD356,1,3,1,#FB9F59,"PNU-74654"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD64,1,5,1,#C7E89E,"Parbendazole"
iGMDRD394,1,2,1,#4776B4,"BX-795"
iGMDRD237,1,2,1,#4D9DB4,"ABT-751"
iGMDRD546,1,3,1,#C32F4B,"BMS-754807"
iGMDRD289,1,5,1,#6CC4A4,"Parthenolide"
iGMDRD599,1,6,1,#FAE38C,"Salermide"
