id,order,score,weight,color,label
iGMDRD639,1,3,1,#FEC574,"YK 4-279"
iGMDRD654,1,1,1,#C32F4B,"SL 0101-1"
iGMDRD255,1,4,1,#FB9F59,"SB225002"
iGMDRD202,1,1,1,#C32F4B,"Curcumin"
iGMDRD260,1,4,1,#9CD6A4,"FQI-2"
iGMDRD341,1,3,1,#4776B4,"Triacsin c"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD119,1,5,1,#FAE38C,"Temsirolimus"
iGMDRD560,1,2,1,#F47245,"MK-2206"
iGMDRD483,1,2,1,#EAF195,"SCH-529074"
iGMDRD188,1,5,1,#6CC4A4,"Piperlongumine"
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD154,1,1,1,#4D9DB4,"NSC23766"
iGMDRD433,1,2,1,#9E0041,"Lexibulin"
iGMDRD901,1,2,1,#5E4EA1,"ELCPK"
iGMDRD353,1,1,1,#4776B4,"PD0325901"
iGMDRD57,1,2,1,#FAE38C,"Chloropentafluorobenzene"
iGMDRD330,1,2,1,#6CC4A4,"BRD4132"
iGMDRD152,1,1,1,#9E0041,"179324-69-7"
iGMDRD951,1,2,1,#E1514B,"mTOR kinase inhibitor"
iGMDRD151,1,4,1,#FAE38C,"CHM-1"
iGMDRD420,1,3,1,#5E4EA1,"Leucascandrolide A"
iGMDRD100,1,2,1,#F47245,"Zebularine"
iGMDRD870,1,1,1,#5E4EA1,"BRD63610"
iGMDRD61,1,1,1,#F47245,"Kinetin riboside"
iGMDRD88,1,1,1,#6CC4A4,"AICA ribonucleotide"
iGMDRD796,1,2,1,#FAE38C,"RapaLink-1"
iGMDRD246,1,4,1,#C32F4B,"NPC26"
iGMDRD399,1,3,1,#5E4EA1,"Selumetinib"
iGMDRD293,1,1,1,#9E0041,"Bleomycin"
iGMDRD474,1,6,1,#E1514B,"Avrainvillamide"
iGMDRD802,1,2,1,#C32F4B,"4-methylfasudil"
iGMDRD1036,1,1,1,#9CD6A4,"X17AAG"
iGMDRD781,1,6,1,#FAE38C,"Sirolimus"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD446,1,2,1,#FEC574,"LY 2183240"
iGMDRD594,1,2,1,#C7E89E,"AZD-8055"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD351,1,3,1,#FEC574,"GW843682X"
iGMDRD126,1,4,1,#9CD6A4,"Tipifarnib"
iGMDRD138,1,3,1,#EAF195,"PX 12"
iGMDRD123,1,4,1,#FB9F59,"Isoevodiamine"
iGMDRD494,1,2,1,#9CD6A4,"Neopeltolide"
iGMDRD945,1,1,1,#9CD6A4,"ML214"
iGMDRD132,1,2,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#4776B4,"Cerulenin"
iGMDRD778,1,15,1,#9E0041,"SCHEMBL13586708"
iGMDRD310,1,28,1,#EAF195,"Everolimus"
iGMDRD187,1,3,1,#FAE38C,"BRD9876"
iGMDRD705,1,6,1,#6CC4A4,"Nakiterpiosin"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD237,1,2,1,#EAF195,"ABT-751"
iGMDRD397,1,3,1,#9E0041,"Pazopanib"
iGMDRD590,1,2,1,#E1514B,"AZD5363"
iGMDRD30,1,2,1,#EAF195,"LY-294002"
