id,order,score,weight,color,label
iGMDRD109,1,1,1,#FB9F59,"Gefitinib"
iGMDRD383,1,1,1,#C7E89E,"Cediranib"
iGMDRD466,1,4,1,#F47245,"Chaetocin"
iGMDRD399,1,2,1,#C7E89E,"Selumetinib"
iGMDRD309,1,1,1,#4776B4,"17AAG"
iGMDRD246,1,3,1,#EAF195,"NPC26"
iGMDRD974,1,1,1,#FB9F59,"PD1 blockade"
iGMDRD505,1,6,1,#5E4EA1,"Pevonedistat"
iGMDRD286,1,6,1,#5E4EA1,"Nsc 632839"
iGMDRD583,1,1,1,#5E4EA1,"LDN 193189"
iGMDRD446,1,3,1,#4D9DB4,"LY 2183240"
iGMDRD411,1,7,1,#9CD6A4,"Platinum Agent"
iGMDRD193,1,4,1,#C32F4B,"Fqi1"
iGMDRD62,1,2,1,#FAE38C,"Platinum"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD802,1,3,1,#9E0041,"4-methylfasudil"
iGMDRD494,1,2,1,#6CC4A4,"Neopeltolide"
iGMDRD171,1,2,1,#F47245,"Pemetrexed"
iGMDRD49,1,1,1,#9E0041,"Mitomycin"
iGMDRD945,1,4,1,#9E0041,"ML214"
iGMDRD123,1,6,1,#6CC4A4,"Isoevodiamine"
iGMDRD138,1,5,1,#FB9F59,"PX 12"
iGMDRD103,1,4,1,#6CC4A4,"SN-38"
iGMDRD64,1,3,1,#4D9DB4,"Parbendazole"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD351,1,7,1,#9E0041,"GW843682X"
iGMDRD462,1,1,1,#4D9DB4,"OSI-906 (Linsitinib)"
iGMDRD879,1,4,1,#E1514B,"chemotherapy"
iGMDRD705,1,8,1,#F47245,"Nakiterpiosin"
iGMDRD105,1,1,1,#C7E89E,"Triptolide"
iGMDRD973,1,1,1,#6CC4A4,"PD1 Ab inhibitor"
iGMDRD280,1,1,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD160,1,3,1,#C7E89E,"Cis-Platin"
iGMDRD532,1,18,1,#C7E89E,"Olaparib"
iGMDRD639,1,4,1,#C7E89E,"YK 4-279"
iGMDRD434,1,8,1,#9CD6A4,"BMS-536924"
iGMDRD341,1,1,1,#F47245,"Triacsin c"
iGMDRD901,1,3,1,#C32F4B,"ELCPK"
iGMDRD414,1,1,1,#F47245,"MST-312"
iGMDRD433,1,4,1,#FAE38C,"Lexibulin"
iGMDRD137,1,7,1,#9E0041,"Indisulam"
iGMDRD50,1,1,1,#C7E89E,"Cytarabine"
iGMDRD872,1,1,1,#C7E89E,"BRD7137"
iGMDRD405,1,2,1,#FB9F59,"PIK-75"
iGMDRD401,1,1,1,#9CD6A4,"Afatinib"
iGMDRD1008,1,2,1,#FB9F59,"SR-II-138A"
iGMDRD486,1,2,1,#FEC574,"Tosedostat"
iGMDRD76,1,2,1,#FB9F59,"Simvastatin"
iGMDRD670,1,3,1,#5E4EA1,"ML 210"
iGMDRD402,1,1,1,#9E0041,"AKT Inhibitor VIII"
iGMDRD536,1,1,1,#5E4EA1,"PLX-4720"
iGMDRD552,1,2,1,#C7E89E,"AZD-1775"
iGMDRD288,1,1,1,#6CC4A4,"Carboplatin"
iGMDRD435,1,2,1,#4D9DB4,"BI-2536"
iGMDRD441,1,3,1,#FB9F59,"TW 37"
iGMDRD871,1,1,1,#E1514B,"BRD6368"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD190,1,1,1,#4776B4,"Nilotinib"
iGMDRD387,1,3,1,#4D9DB4,"CHIR-99021"
iGMDRD150,1,4,1,#C32F4B,"RITA"
iGMDRD782,1,2,1,#EAF195,"DC-45-A2"
iGMDRD211,1,3,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD299,1,1,1,#E1514B,"ICL 670"
iGMDRD237,1,6,1,#5E4EA1,"ABT-751"
iGMDRD23,1,3,1,#FB9F59,"Gossypol"
iGMDRD504,1,1,1,#FEC574,"Obatoclax"
iGMDRD779,1,2,1,#C7E89E,"PRL-3 Inhibitor I"
iGMDRD187,1,3,1,#4776B4,"BRD9876"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD255,1,2,1,#5E4EA1,"SB225002"
iGMDRD260,1,7,1,#FB9F59,"FQI-2"
iGMDRD369,1,2,1,#FAE38C,"TGX-115"
iGMDRD345,1,3,1,#FB9F59,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#6CC4A4,"Piperlongumine"
iGMDRD263,1,3,1,#E1514B,"AACOCF3"
iGMDRD883,1,2,1,#9E0041,"CIL55A"
iGMDRD146,1,1,1,#FEC574,"Elesclomol"
iGMDRD479,1,2,1,#F47245,"Veliparib"
iGMDRD451,1,4,1,#C7E89E,"Serdemetan"
iGMDRD154,1,2,1,#EAF195,"NSC23766"
iGMDRD512,1,3,1,#FAE38C,"nutlin 3"
iGMDRD381,1,2,1,#C32F4B,"Rucaparib"
iGMDRD74,1,2,1,#9CD6A4,"Idarubicin"
iGMDRD100,1,3,1,#9CD6A4,"Zebularine"
iGMDRD420,1,6,1,#FB9F59,"Leucascandrolide A"
iGMDRD151,1,7,1,#9CD6A4,"CHM-1"
iGMDRD971,1,7,1,#F47245,"PARP inhibitor"
