id,order,score,weight,color,label
iGMDRD888,1,3,1,#EAF195,"Compound 44"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD652,1,3,1,#E1514B,"UNC0638"
iGMDRD246,1,3,1,#9E0041,"NPC26"
iGMDRD505,1,2,1,#4776B4,"Pevonedistat"
iGMDRD221,1,3,1,#6CC4A4,"Tamoxifen"
iGMDRD802,1,3,1,#E1514B,"4-methylfasudil"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD85,1,3,1,#9E0041,"Ursolic acid"
iGMDRD772,1,5,1,#FB9F59,"BRD4770"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD52,1,3,1,#FEC574,"Rotenone"
iGMDRD512,1,1,1,#4D9DB4,"nutlin 3"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD171,1,6,1,#C32F4B,"Pemetrexed"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD889,1,2,1,#9CD6A4,"Compound 7d-cis"
iGMDRD267,1,3,1,#C7E89E,"Oligomycin A"
iGMDRD945,1,3,1,#F47245,"ML214"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD511,1,3,1,#FEC574,"CHEMBL399379"
iGMDRD405,1,3,1,#C32F4B,"PIK-75"
iGMDRD330,1,3,1,#5E4EA1,"BRD4132"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD599,1,6,1,#6CC4A4,"Salermide"
iGMDRD289,1,3,1,#6CC4A4,"Parthenolide"
iGMDRD132,1,1,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
