id,order,score,weight,color,label
iGMDRD494,1,3,1,#C32F4B,"Neopeltolide"
iGMDRD171,1,3,1,#4776B4,"Pemetrexed"
iGMDRD414,1,7,1,#C7E89E,"MST-312"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD150,1,2,1,#FB9F59,"RITA"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD64,1,3,1,#5E4EA1,"Parbendazole"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD79,1,6,1,#C32F4B,"Gemcitabine"
iGMDRD415,1,3,1,#4776B4,"LE-135"
iGMDRD237,1,4,1,#9CD6A4,"ABT-751"
iGMDRD705,1,9,1,#4776B4,"Nakiterpiosin"
iGMDRD158,1,3,1,#E1514B,"NSC141540"
iGMDRD105,1,3,1,#9CD6A4,"Triptolide"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
iGMDRD246,1,3,1,#F47245,"NPC26"
iGMDRD314,1,3,1,#9CD6A4,"Tanespimycin"
iGMDRD484,1,4,1,#9E0041,"Pluripotin"
iGMDRD286,1,10,1,#EAF195,"Nsc 632839"
iGMDRD446,1,2,1,#9E0041,"LY 2183240"
iGMDRD718,1,2,1,#EAF195,"Pyrvinium pamoate"
iGMDRD345,1,3,1,#EAF195,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD577,1,4,1,#FEC574,"BIX01294"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
